image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
0image0000.jpg,0.08932884384760338,0.27687936534888274,0.47604358828670346,0.09149054234512574,0.8634585521821877,0.28091997913263733,0.8769792555059517,0.5988847755875503,0.497302157717531,0.7762258176251967,0.09877122840719463,0.6355261124898455,0.42341284822509795,0.16872907167070464,0.405060467530249,0.3023278125437889,0.40453746007699953,0.442000471470175,0.4218020024671441,0.5830904492554478,0.4433853481611371,0.7102739217225511,0.5563326301193516,0.7188664440469759,0.5684002928190478,0.5781941952111718,0.571621231920027,0.44205196103963845,0.5561866781770222,0.3068080491534117,0.5327628879863383,0.17261436098865873
0image0001.jpg,0.10059815245425867,0.3005006302827372,0.48709690821326446,0.11072132266509474,0.8664686090805218,0.3124623639789658,0.8636818523713286,0.6437335104514605,0.4951506917947541,0.7404481106845164,0.10348824617040935,0.6662212605559169,0.43331787000433536,0.18874992617558084,0.4148310571930494,0.31966950729654675,0.41283531443213983,0.46517417822075796,0.42493942867020573,0.6074579649655328,0.4409133001146775,0.7237985285748835,0.5541198139019771,0.7323579351025712,0.5637110601405313,0.6095141012155953,0.5700166690051416,0.47002675751061546,0.5604822488783947,0.3325363319016411,0.5430927164595749,0.19131250612362233
0image0002.jpg,0.09683386977709517,0.28059207198790814,0.4905512860982977,0.13151329186594418,0.8719739926334763,0.2620103747948994,0.869221484313597,0.6001756664812508,0.4879353119989342,0.7755906756061755,0.09422988221978637,0.6402673323514072,0.43411098031874745,0.1695390634194192,0.4173436838896531,0.29494727819769506,0.40965697590853006,0.44070423104991774,0.4198344032982102,0.5841387226957374,0.43499215044631767,0.712057452812425,0.5475366097012238,0.7232372380027687,0.5612823935578152,0.5822830387098579,0.5697347654003785,0.4401138790617435,0.5601995732523646,0.3038516157146393,0.5460954900785034,0.17115699691464126
0image0003.jpg,0.12719314714213065,0.2986511662888559,0.5021245214907606,0.0881908955267451,0.8784366223341541,0.25229299441362363,0.8828012581988169,0.5769471386483357,0.5185493754713427,0.747829825802771,0.13381349187904423,0.6661827767321514,0.45048327619540557,0.17240436927145306,0.4338450683406699,0.31063858256239935,0.4292960987909764,0.44986500821934605,0.4446411798722308,0.5864964343054657,0.4618420304421827,0.7068664202462578,0.5673341464838861,0.6972870814383397,0.5752305547621503,0.5719306213021697,0.5841276678345276,0.42916487193104946,0.5721937430253885,0.2982846633487052,0.5559571872246687,0.16514467275410602
0image0004.jpg,0.11854035196730667,0.32858724452405164,0.5042184255604849,0.23413629527555258,0.8869004522555073,0.3557276392181004,0.8965458509865489,0.673086719740038,0.5219755972256805,0.8287386539122839,0.12625387629799092,0.67558786117228,0.44861342911630564,0.2484200901244858,0.4382753812020938,0.3611317700408685,0.4348356903542139,0.5005097971528486,0.4472551613519669,0.6407077239941803,0.4659465428286692,0.7629274939018185,0.5786575181857595,0.7801935212449859,0.5882320175343436,0.6468521586616415,0.5916586510509623,0.5097612574032174,0.5792000080594252,0.3764247081225512,0.5640198274393801,0.2566742640083239
0image0005.jpg,0.06769676356590336,0.3454614445640923,0.44551141555731705,0.1375424479724544,0.8290786651724164,0.3086756478473648,0.8420613447420674,0.6265542733339634,0.4776256244834146,0.8190478613159433,0.08405650880096645,0.699994480755323,0.39413777879109657,0.21870412610991294,0.3782416865357105,0.35374532658311847,0.37443991803563276,0.4929453417197151,0.3937683619959295,0.6313071447303273,0.41879088693319744,0.7556713039665668,0.5355256043496458,0.7617844455827014,0.5444169799344697,0.6201014394981929,0.5482944086275511,0.48434650674146773,0.5291172850532614,0.3528748684905992,0.505555908543787,0.21696501153434344
0image0006.jpg,0.10585857166570063,0.3354461789798073,0.4724723813530055,0.15017020275093987,0.8453272523448677,0.31389027157180793,0.8561687030985706,0.6280983051376711,0.49978896060501354,0.8015790605593435,0.11914277926912055,0.6889053146189981,0.4275991258741784,0.22056301533355951,0.4159513936537295,0.34799952725355343,0.4166704989881094,0.48555767979151543,0.4313105707929426,0.622797085162698,0.45183440776950623,0.7483408782163044,0.554625530084551,0.7529238141205733,0.5565166059633808,0.6153058964888403,0.5584903449058473,0.4823104430299504,0.5431042072920657,0.3520246556159586,0.5250458911673477,0.2183317851661038
0image0007.jpg,0.15046676583257443,0.3427884210663138,0.5238440089719145,0.17387641362365935,0.8810095530161465,0.3258179895487326,0.881720306908151,0.6445703425158795,0.5269545195260894,0.8007389009906374,0.15335018605054984,0.6982246661149943,0.4793118753017452,0.23324428221846347,0.4678921635187589,0.358930478119595,0.46277722454608156,0.4990426443751864,0.4739109935641348,0.6341625095415642,0.4831239725275734,0.7557784685406965,0.5769368801280329,0.761601181444085,0.5804230832912611,0.6292328172950004,0.5854576663163144,0.49298520632048676,0.576345132287406,0.3665385532200064,0.5673732211668401,0.2333289283776408
0image0008.jpg,0.18256439801945443,0.32018678761603175,0.5379362065020231,0.1731997707658783,0.8737187322045913,0.3376901739886103,0.8699879039560232,0.664228272509424,0.5340334282797596,0.7986840954441925,0.17842374162008998,0.6828731344314418,0.4946812440235862,0.22582169874866492,0.4867438311722461,0.35330194006448357,0.48014788148028936,0.49168162062788234,0.48819604783455606,0.630610948783298,0.4941260822212697,0.7562007777409512,0.5748875553140204,0.7652593249499094,0.5786449998847638,0.6340058309692854,0.5860599932762831,0.49686234648662514,0.5796499143211418,0.360405410492686,0.5765160101642496,0.22889325882170086
0image0009.jpg,0.11464263231800839,0.2639343886274614,0.47154883874968273,0.09305917329642233,0.8216540029563933,0.2626630695754812,0.8227681863741372,0.5876721742838081,0.48703123902504425,0.6857151691089646,0.12621079398731563,0.6190828470049182,0.43025588333156073,0.1523946754221759,0.42649972033331823,0.2806556747519052,0.4279787857313805,0.4197891594976912,0.4390922580540339,0.5602679721766579,0.44500345906247657,0.6730855337655333,0.5326009609522485,0.6792107820038985,0.5275823076668427,0.5580121221584633,0.5287196794282866,0.42491447889477857,0.5202226442651395,0.2904715076979118,0.5134801015432626,0.15485590811381503
0image0010.jpg,0.1231535554969543,0.2853030220029985,0.47795566227074854,0.17632608775078346,0.8321436448615372,0.26399914584054596,0.8490783695534078,0.5822479694644357,0.5098443930547127,0.7571960676284503,0.13634677872366788,0.6403603805100323,0.4371586322872321,0.1891248376188862,0.4357453357865344,0.2993212018120125,0.4402859169272265,0.4401768064520207,0.4536067834263866,0.5737199459012572,0.46768058337010826,0.7001381805330623,0.553537328028244,0.709977644510668,0.5474213827254937,0.5798198171175475,0.5464716793041837,0.44006486310760157,0.5323747136028173,0.3124626176798047,0.524637072622717,0.19063454594158755
0image0011.jpg,0.11408428290771899,0.27069333237247756,0.46998181467328387,0.0801229934718614,0.8224491951246995,0.2686817726216091,0.8259116359317575,0.6049958150050063,0.4820357811932019,0.7450731648218176,0.12264044623589707,0.6032380089478036,0.4353112917778512,0.15735943927109688,0.4261866408442038,0.2870999330043523,0.4249135949956541,0.42780764691995093,0.4359693410307332,0.5639676892691383,0.44640855134322355,0.6883822056776403,0.5279676898449797,0.7013775035272586,0.5342990958299675,0.5608089714123553,0.5390791689076402,0.43192631589498115,0.5286930021721727,0.30164897807332947,0.5133368812619722,0.1614610894290651
0image0012.jpg,0.1673006934428148,0.3440067432516702,0.5117442374436185,0.1708856478220889,0.848575971924978,0.33258511694187365,0.860437877186085,0.6252673705512912,0.5339015915554239,0.8068920263230775,0.1776334052567688,0.7011243117722998,0.4727347029437563,0.23217319698688574,0.46287017744060693,0.3636063793165656,0.4640757192293778,0.49461113813815816,0.47635132831006843,0.6251874734516641,0.48946295479390833,0.7499835849319268,0.5686751445946534,0.7538154308809076,0.5674758132997587,0.6251095793308244,0.5688249024245077,0.4940059535458273,0.5591101347512127,0.365629658540426,0.5502469107157586,0.23722040788055732
