image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
image0240.jpg,0.17705242334322452,0.34828496042216356,0.46940765088458314,0.17206220395579447,0.7714924278122082,0.31169383543824547,0.7789262813831341,0.63599956017168,0.48562696776660325,0.8413931858361887,0.18421799570906217,0.6729343788218769,0.46129799244357295,0.24052674584396402,0.4660286265341622,0.37295158344344975,0.46670443140424633,0.4954670794538585,0.47278667523500395,0.620685123170379,0.4761656995854249,0.7540108100052355,0.4944124310776975,0.7675235485357953,0.48833018724693994,0.6323961632301975,0.48833018724693994,0.5089798179844183,0.48224794341618227,0.38556347273863895,0.4788689190657615,0.25133693666841184
image0241.jpg,0.17002237136465326,0.3399602385685885,0.4727815063385533,0.17594433399602388,0.7829977628635346,0.3071570576540756,0.7889634601043997,0.6371769383697813,0.48695003728560776,0.8409542743538768,0.174496644295302,0.672962226640159,0.4608501118568233,0.23856858846918488,0.46457867263236385,0.3687872763419483,0.4623415361670395,0.4980119284294235,0.46830722763791827,0.6222663810850926,0.4727815063385533,0.7554671968190856,0.5033557046979866,0.7703777335984096,0.49739000745712153,0.6322067594433399,0.49962714392244595,0.5089463220675945,0.49142431021625654,0.3827037773359841,0.48620431936051317,0.248508925816703
image0242.jpg,0.1552090715804394,0.33459357277882795,0.4727143869596031,0.17485822306238183,0.7958894401133948,0.30151228733459357,0.8029766123316797,0.6379962192816635,0.4883061658398299,0.8412098298676749,0.16017009213323885,0.6805293005671078,0.4521615875265769,0.23629489603024573,0.4521615875265769,0.3695652173913044,0.45003543586109146,0.498109640831758,0.4571226080793763,0.6275992438563327,0.4635010630758327,0.7599243856332702,0.5124025513819985,0.7712665406427222,0.5095676824946846,0.6332703213610587,0.5116938341601701,0.5075614366729678,0.5031892274982281,0.3780718336483932,0.49397590361445787,0.2438563327032136
image0243.jpg,0.13890857547838414,0.32608695652173914,0.4727143869596031,0.17296786389413987,0.8100637845499645,0.29584120982986767,0.817859673990078,0.6408317580340266,0.48901488306165836,0.8402646502835539,0.14457831325301204,0.6843100189035917,0.443656980864635,0.23251417769376181,0.4408221119773211,0.3648393194706994,0.4372785258681786,0.5,0.4457831325301205,0.6304347826086957,0.4557051736357194,0.7627599243856332,0.5209071580439404,0.7750472589792061,0.5209071580439404,0.6361058601134215,0.5237420269312544,0.5066162570888468,0.5152374202693125,0.3733459357277883,0.5024805102763997,0.23724007561436672
image0244.jpg,0.12402551381998583,0.31947069943289225,0.4705882300824327,0.15500941482629826,0.8277817150956769,0.29584120982986767,0.8419560595322466,0.6427221172022685,0.4883061658398299,0.8421550094517959,0.12402551381998583,0.6767485822306238,0.43586109142452156,0.223062381852552,0.4273564847625797,0.3582230130891286,0.4209780297661233,0.4952741020793951,0.4316087880935507,0.6285444234404537,0.4457831325301205,0.7627599243856332,0.5301204819277108,0.775992438563327,0.5357902197023388,0.6332703213610587,0.5400425230333097,0.5,0.5287030474840538,0.36672967863894135,0.5116938341601701,0.23062381852551986
image0245.jpg,0.09922041105598867,0.31947069943289225,0.4727143869596031,0.12948960302457466,0.8483345145287031,0.28638941398865786,0.8618001417434443,0.6502835538752363,0.48901488306165836,0.8648393194706995,0.10347271438695961,0.6843100189035917,0.42452161587526577,0.21550094517958412,0.40963855421686746,0.35822306238185253,0.40184266477675407,0.4962192816635161,0.4124734231041814,0.6313799621928166,0.43515237420269315,0.7703213610586012,0.5407512402551382,0.7835538752362949,0.5542168674698795,0.6332703213610587,0.5584691708008505,0.5,0.5457122608079377,0.36294896030245744,0.5223245924875974,0.22117202268431002
image0246.jpg,0.08079376328844791,0.3204158790170133,0.4705882352941177,0.11058601134215501,0.8632175761871014,0.28071833648393196,0.8781006378454996,0.6587901701323251,0.4875974486180014,0.886578449905482,0.09142452161587526,0.6956521739130435,0.4167257264351524,0.21266540642722118,0.39546420978029767,0.3572778827977316,0.38695960311835575,0.500945179584121,0.3997165131112686,0.6389413988657845,0.4273564847625797,0.780718336483932,0.5485471296952515,0.7920604914933836,0.5683912119064494,0.6379962192816635,0.5754783841247343,0.5,0.5598866052445074,0.3620037807183365,0.5301204819277108,0.21644612476370512
image0247.jpg,0.07087172218284904,0.30812854442344045,0.47200566973777464,0.09262759924385634,0.8667611622962439,0.26465028355387527,0.8837703756201276,0.6663516068052929,0.48688873139617295,0.89413988657845,0.08008504606661943,0.6956521739130435,0.410347271438696,0.2051039697542533,0.3855421686746988,0.3563327032136106,0.37562012756909996,0.4962192816635161,0.3890857495721564,0.6370510150511804,0.42026931254429484,0.7835538752362949,0.5556343019135366,0.7920604914933836,0.5790219702338767,0.6361058601134215,0.5868178596739901,0.4971644612476371,0.5719347980155918,0.3563327032136106,0.5372076541459958,0.20888468809073724
image0248.jpg,0.1785967399007796,0.29395085066162574,0.4883061658398299,0.11909262759924384,0.776045357902197,0.33364839319470696,0.7675407512402552,0.6304347826086957,0.47696669029057404,0.7977315689981097,0.17576187101346563,0.6493383742911153,0.47200566973777464,0.21266540642722118,0.4656272147413182,0.3534971644612477,0.4606661941885188,0.47637047342743244,0.4656272147413182,0.5992438563327032,0.46704464918497524,0.7306238185255198,0.4854712969525159,0.7381852551984878,0.4833451452870305,0.6077504725897921,0.4883061658398299,0.4848771266540643,0.4875974486180014,0.3601134215500945,0.48901488306165836,0.223062381852552
image0249.jpg,0.1842664776754075,0.3591682419659735,0.47696669029057404,0.14744801512287334,0.7753366406803686,0.31947069943289225,0.7767540751240256,0.6379962192816635,0.4833451452870305,0.8156899810964083,0.18072289156626506,0.6597353497164461,0.46704464918497524,0.23062381852551986,0.46846207841694726,0.3648393194706994,0.46704464918497524,0.4914933837429111,0.47342310418143163,0.6143667296786389,0.47342310418143163,0.7485822675933614,0.4932671811809444,0.7551985123590274,0.48688873139617295,0.6209829867674859,0.4904323175053154,0.499054820415879,0.4861800141743444,0.3733459357277883,0.4819277108433735,0.2400756143667297
