image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
0image0000.jpg,0.13612181129303177,0.2683113653136896,0.5313588688850407,0.08969918166119797,0.9139279885796248,0.27656290752936236,0.9161720514215522,0.5866744250916266,0.5282944778595413,0.757478700262106,0.13281610182575465,0.6180676970043254,0.47571289786130966,0.1647185976189225,0.4525038163319227,0.2948837803794319,0.4469954160518905,0.4310707300527912,0.4593117910346593,0.5687387287513759,0.47646439774931154,0.6928710411754223,0.5896625788942798,0.7018783896704415,0.6068082718756795,0.5647810757348356,0.6149019714605508,0.4320515449101916,0.6042160588375891,0.3000940305264681,0.5854640132664914,0.16911605431565455
0image0001.jpg,0.0981242120368583,0.31933131787158286,0.4803999917172077,0.10829805269994594,0.8750119354233276,0.29328326309217867,0.8887374240144631,0.6281988289724286,0.5200242171811513,0.7442878431399218,0.11932486546181618,0.6887782490898974,0.42978756427339704,0.18983030527339112,0.4175899224963121,0.3230558808703519,0.42283637629644233,0.4701997222739963,0.44221360164117035,0.613386495041802,0.4642171203334085,0.7301628085382299,0.5793914323368656,0.7331756977103077,0.582975944140248,0.6085542834025643,0.5823986151424246,0.46727683819927895,0.5658655187750169,0.3288061945452138,0.5411839223390718,0.18695378609165708
0image0002.jpg,0.08296090602416288,0.34331869463158454,0.4563916176804572,0.20447268056135356,0.8304871185535272,0.3317177039988487,0.8429912736488647,0.6536674435748965,0.48274309006513383,0.817686189772864,0.09657284518288474,0.685749509194966,0.40360618052552355,0.24023399424684505,0.3930408372571604,0.35950495727727627,0.39215468259346564,0.4982215593801089,0.4084113370123411,0.6348672896530768,0.4287805972866291,0.7567794051599982,0.5379379303377966,0.7683081659000598,0.5448891524325179,0.6342119358568016,0.5466753754613184,0.49891733257100424,0.5313603325472043,0.3691054163491307,0.5117942066454928,0.24265439744643832
0image0003.jpg,0.0942114184091603,0.2620045170958861,0.47440813862777703,0.05509612495483128,0.8678378212086664,0.22489512451627047,0.8825760008170168,0.5514485903845487,0.5121500199528051,0.7186898171874216,0.1126286531592937,0.6317075574190396,0.42378270880518654,0.13913406564865954,0.41097436198492776,0.2779427889016611,0.41067024534179003,0.4179024319070725,0.43080980529974644,0.5555042301175637,0.45235138036930117,0.6767757194915773,0.5608898108975685,0.6684776897772183,0.5650848767117549,0.5425091792433987,0.5697635662921693,0.3990451642624306,0.5533247446893873,0.2672704422482345,0.5323754852808475,0.13316862344152725
0image0004.jpg,0.11871609263128147,0.2845346561383785,0.5002114902960909,0.17729542014972816,0.8734890896292731,0.29453508728784433,0.8752276260861648,0.6239547221972995,0.5031596936092351,0.794501815498402,0.11783189943132814,0.6447893560124941,0.4451932681578078,0.19344876480442622,0.4322785803316111,0.3107696657963611,0.4254954631469164,0.45562618083509815,0.43428472839590765,0.6009588788601911,0.44967912934195997,0.7274687750436836,0.5600728153457025,0.7427349552401732,0.5727402311589268,0.6040036175095544,0.5794546971942377,0.461523100485077,0.5704594784970949,0.32331839650276106,0.5584569558313668,0.19929031677493894
0image0005.jpg,0.08004534842200885,0.29978080983776495,0.4765749506035696,0.11583618885917814,0.8794868068255222,0.307028128088413,0.8934057020253228,0.622090460061079,0.5109104821161128,0.791548936515235,0.09754332416445866,0.6512805185936734,0.422704232714255,0.19314559164399345,0.40613462916309906,0.32576367159226605,0.4022681916450398,0.46318689795800816,0.4226884393425565,0.6011064771038068,0.4490750250727475,0.7255114053758119,0.5716556155000919,0.7382440539082988,0.5808640591794701,0.5986572390056996,0.584813049194074,0.46464484637192743,0.5645579064896462,0.33354693469006974,0.5396951594906456,0.1978093275174266
0image0006.jpg,0.10884797903057708,0.3362469600688663,0.47994419677085104,0.13941745265391828,0.8498384946492851,0.30434810061652035,0.8539863797142128,0.6299804708295759,0.49339077847286505,0.8144484733753911,0.11460401825237126,0.7025435128317657,0.43350345933829865,0.21298055322154325,0.41911791685415145,0.34525775293611444,0.41690084303218056,0.4878694106934399,0.42863152631421664,0.6299708127478844,0.44650415200017607,0.7598701648403468,0.5493449814396709,0.7632943168867825,0.5541772597186427,0.6205869861851668,0.5589936185292458,0.4826711807203389,0.5463673212256563,0.3477889575025085,0.5311377590663433,0.20940876330137576
0image0007.jpg,0.10300417030564243,0.31653766045117127,0.4755883956917513,0.1341185477027624,0.8386918514503271,0.2738684976193405,0.8462162282691641,0.5933370670241586,0.4921115767848525,0.7623293982611322,0.11350112767819844,0.6726991095603891,0.4319885906417009,0.19518858927298544,0.4231673332615128,0.3215681387346382,0.4210065044968298,0.46218575648804866,0.435110247318063,0.5972287521442737,0.44699028842103233,0.7188039066055387,0.5416347944363855,0.72134511457669,0.5423200094634958,0.588546512264199,0.5444824199377029,0.4518052582579173,0.5326004016978284,0.32538464911274007,0.520715615466287,0.19218040341008813
0image0008.jpg,0.11900986933868153,0.32365851748458146,0.4661496521366105,0.1717918856463352,0.8070872829898709,0.32254041900446273,0.8172979250316198,0.639347774023916,0.4889338436155452,0.778552034029883,0.13035400692760105,0.6755368299114294,0.4253773099469517,0.2239623841458146,0.4229184862504171,0.34781342227132106,0.4222583656699063,0.4822007192137878,0.4361847896081227,0.6167377321036773,0.44743611416535917,0.7383922026503719,0.5281370356197274,0.745063735535908,0.5262781528120293,0.6176624482495228,0.5278054875402753,0.48445269648039146,0.5156134918975296,0.3522707739371719,0.5068903528457237,0.22479903208729377
0image0009.jpg,0.12705670266686836,0.2770999180117031,0.4708309816282065,0.10138145110287325,0.8211932217279044,0.2515092729933816,0.8349500876912261,0.5622881808371761,0.5091233893128021,0.6676248759933061,0.15225218898781706,0.6163417102647626,0.4325988977912422,0.1595496316965665,0.43390813366539516,0.28233950817769876,0.4407812399844587,0.4153466251337405,0.45716639948809923,0.5493081705383391,0.4673659296112196,0.6569956685491356,0.5536130462216998,0.6598334519291528,0.5439633313427781,0.5441000517015129,0.5398943659224417,0.41677501237288644,0.5263133473175282,0.2884955445957022,0.5144093067840765,0.15903416452380326
0image0010.jpg,0.11447983788191791,0.35474523720020956,0.4650794377081196,0.2443501361462663,0.8105019920157932,0.33110456885676126,0.8197118469668744,0.6501040975460595,0.48285008455741457,0.8265871547280628,0.11916298044244236,0.710658481085272,0.4247593998395594,0.2573126324650841,0.42080949126542805,0.3677923662986113,0.4219871853104274,0.5089897436271491,0.43194853632049557,0.642827881970423,0.44281426635219023,0.7695206636724227,0.5268117249246241,0.779108571897163,0.5238397246836617,0.6486411118829796,0.5261591146644297,0.5085356077242883,0.5152982019151653,0.3806558940328907,0.5105415300430977,0.25854448735426544
0image0011.jpg,0.1240630706689703,0.3542402825275296,0.4873944951240902,0.15278336316137323,0.8454354113888918,0.32122625313799236,0.8473669508693575,0.6490680869725663,0.4965171736099177,0.800754228288888,0.13119966835278227,0.6781827139167877,0.45172162677246863,0.22962880943099448,0.4418144584452633,0.35655950918197016,0.43985097086947544,0.49384191264939176,0.4504640580871285,0.62614870314885,0.460504981143459,0.7470275794092132,0.5434990507438993,0.756126106040252,0.5506130552014836,0.6187577002238318,0.5560918594424759,0.49285406679607685,0.5461327483684698,0.36625509039123816,0.5311594737165415,0.2302086160946042
0image0012.jpg,0.1707879361044444,0.3232918068547153,0.5154283277053849,0.15614282707772484,0.8516388444043709,0.3388074625379693,0.8627733439154818,0.6453421281236069,0.5360074130098593,0.8221050066894755,0.18023585040824944,0.6971445670275648,0.4762940313618508,0.21865864946968913,0.4661129426748436,0.3557001632783252,0.46699562265205835,0.49273986205443937,0.47894207129349464,0.6297777457980326,0.4917381921835965,0.7608049706959317,0.5708883553444006,0.7680046093058738,0.5700062301189264,0.6333691182208818,0.5716767275257627,0.4963290005911089,0.5622840110201175,0.36169490568497925,0.5537423536424904,0.2270606711609642
0image0013.jpg,0.10261814471074324,0.2946418832541978,0.44316867137733956,0.10084316270632156,0.7986386616806068,0.23570211247540007,0.8191001167964929,0.5601333812119111,0.48599518237916195,0.7252853653776056,0.1270196931339065,0.6470260883464436,0.4100774504475395,0.16702306364809597,0.4077509257196628,0.29063086342386585,0.41531638852745556,0.43016283233883496,0.4312325513788353,0.5643250742749443,0.4472946272060478,0.6838958228323252,0.5345253206470699,0.6892742269405359,0.5319788080950273,0.5504085959058029,0.53037017783885,0.417318854720247,0.511871583371679,0.29011919053338386,0.4930712863064002,0.1551605232120811
0image0014.jpg,0.15573863941617866,0.33675379321258864,0.5270573567825048,0.16281230815132064,0.8831351996717286,0.32046748807618836,0.8823608672790731,0.6410161527905242,0.538104119945048,0.8000529289264878,0.15897226435395154,0.7013006724472738,0.47976092656112307,0.2246411484108717,0.4666712305041276,0.3571980811751482,0.4616151088246512,0.4931498421759895,0.47269054243973635,0.6299319862301467,0.49105721298261523,0.7558267840705696,0.5770835870150052,0.7610500634775614,0.5793974440291181,0.6299259664843478,0.5844793283244041,0.4915904961155796,0.5751719583826732,0.35715189791483204,0.5676197708063896,0.22624870025145866
0image0015.jpg,0.08477115302920954,0.2757910288523255,0.4466293441242873,0.08974270335329204,0.8056078785971013,0.2340643630290303,0.8151565207825697,0.5538998236530123,0.47159710757308065,0.6849739188251647,0.10585435872178542,0.6174789786186302,0.40378687466303753,0.1422517617436798,0.4016236536551456,0.2677968976968803,0.40788577099607176,0.4075401701556733,0.4214386894348822,0.5399927531168351,0.430238462395917,0.6560699976618912,0.5187726471838962,0.6665018485357423,0.5120904545147601,0.544420225761809,0.5103850056228583,0.41028591090489697,0.5005578646992962,0.2785924117098297,0.490730723775734,0.1468989125147612
0image0016.jpg,0.14389660878332775,0.32983068718483727,0.49098370113118056,0.18696479286525367,0.8342014997996898,0.33204417109117407,0.8405151458248662,0.6484860478152452,0.5072869943271947,0.7797207719237387,0.14799594449705933,0.6815157086967619,0.4559581292618398,0.2336707654934732,0.45221871594109636,0.35509835153109626,0.4542985618812846,0.4922499880690498,0.4636700539461521,0.6265278242637043,0.4701365003932104,0.7470665403902682,0.5481272414448106,0.7546159446137757,0.5431232498340778,0.6282130830824192,0.5431188190534038,0.4933433104509839,0.5343684350779992,0.36361660346185587,0.5300428767728168,0.2351186398149631
0image0017.jpg,0.16707318320317974,0.31613050216547073,0.5205238262805342,0.11005075212598331,0.8658431399617885,0.27901418289535906,0.8756207004227461,0.58588226707308,0.5430814323081871,0.7274301696907565,0.1842090589008887,0.665641978248614,0.4844186436087403,0.18798795120631234,0.47932332583975623,0.3166641529206832,0.48091663025325443,0.44971032300222724,0.4957030134417983,0.5809712383450965,0.5058015033818117,0.6962420884009493,0.582292337453475,0.7010240225286963,0.5792534576755258,0.5756358036611225,0.5799287594176873,0.44627890607503395,0.5688954826113161,0.3195720522438299,0.5584788884705262,0.18612132600730852
0image0018.jpg,0.11339415876517675,0.29000593150168524,0.4706131871298071,0.15172488777373305,0.8147242035497252,0.30117830916497007,0.8107487895477391,0.6139595916533221,0.46922041059484554,0.7382965893289242,0.10562545892993357,0.639456706696391,0.43428110551424237,0.1949313050674249,0.4280051847214911,0.31451005775253515,0.4247535821205449,0.4531027854784392,0.4297253439994438,0.5871002370582665,0.4332913454235603,0.7080374471186084,0.513031066202406,0.7153676738827833,0.5115801495072123,0.5838023453479976,0.5173127880342546,0.45236359090450917,0.5112302844703349,0.32545682556144845,0.5088104909449465,0.19624451126464315
0image0019.jpg,0.14016299480631456,0.25030490986580645,0.48682820689122286,0.10042028331865555,0.8290655270078929,0.2465962597558328,0.8304022456735796,0.5715507674848822,0.498752468406447,0.7070171615676549,0.14020758747867376,0.6101596349762071,0.4548200077157714,0.1485100116030859,0.44983936069026365,0.27246532807393287,0.4490650602577303,0.409666194292701,0.45696356263118565,0.5516950865471595,0.4616010315782758,0.674462309619217,0.5401042234000113,0.6806059174257102,0.5381581886082862,0.5518253768614167,0.5372008185865113,0.4134182046192857,0.5292011624719298,0.279813840932666,0.5281426387090288,0.1498311972583738
0image0020.jpg,0.08335097006769673,0.2909780728148091,0.4785716741263519,0.07614091508284693,0.8671523263024222,0.26000246627923246,0.8874162681784101,0.6049533842952984,0.5032768718490687,0.806228303239766,0.09728572583394601,0.6710256364311132,0.4173983794158288,0.16217726473032099,0.399138310358108,0.30717664763000774,0.39747250686001406,0.4541065576007887,0.41664605256402515,0.5968251208409712,0.4435709744716872,0.7345048939803748,0.5639318267726842,0.7394700765794364,0.5751131753197357,0.5886545766325604,0.5794582997799497,0.44525944167148573,0.5629640750380588,0.3060756534410096,0.5359289274832008,0.1623792975593381
