image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
image0360.jpg,0.07454401268834258,0.32346723044397463,0.4758128469468676,0.08562367864693446,0.8739095955590801,0.2769556025369979,0.8842188739095955,0.7124735729386892,0.4972244250594766,0.9175475687103594,0.08088818398096748,0.7346723044397463,0.4099920697858842,0.21775898520084566,0.38302934179222836,0.3773784355179704,0.37430610626486915,0.5253699788583509,0.3917525773195877,0.6659619450317125,0.42664551942902457,0.8054968287526427,0.56304520222046,0.8150105708245243,0.5908009516256939,0.6627906976744186,0.6026962727993656,0.5232558139534883,0.5852498017446471,0.3805496828752643,0.549563838223632,0.2241014799154334
image0361.jpg,0.09694258016405667,0.3349900596421471,0.47501864280387773,0.11829025844930417,0.8568232662192393,0.29821073558648115,0.8695003728560775,0.6848906560636183,0.49515287099179717,0.8747514910536779,0.10812826249067858,0.7077534791252486,0.424310216256525,0.22266401590457258,0.4079045488441462,0.3717693836978131,0.40268456375838924,0.5139165009940357,0.4168530947054437,0.6530815109343936,0.44146159582401195,0.7852882703777335,0.546607009694258,0.7992047713717695,0.5630126771066368,0.6540755467196818,0.5719612229679344,0.5188866799204771,0.55779269202088,0.3827037773359841,0.5309470544369873,0.23359840954274355
image0362.jpg,0.1185682326621924,0.34691848906560635,0.4787472035794183,0.1540755467196819,0.8389261744966443,0.3101391650099404,0.8448918717375093,0.6819085487077535,0.49515287099179717,0.8459244532803182,0.1319910514541387,0.7097415506958251,0.43624161073825507,0.23359840954274355,0.4272930648769575,0.3747514910536779,0.42654735272184935,0.5149105367793241,0.4354958985831469,0.6500994035785288,0.4541387082308366,0.7783299993753512,0.536167051062717,0.7932405566600397,0.5443698732289337,0.6550695825049702,0.5488441461595824,0.5238568588469185,0.5369127516778524,0.38767395626242546,0.5205070842654735,0.24453280318091453
image0363.jpg,0.14093959731543623,0.34592445328031807,0.47501864280387773,0.1610337972166998,0.8173005219985086,0.3190854870775348,0.8217747949291574,0.679920477137177,0.49664429530201337,0.8349900596421471,0.15510812826249068,0.7007952286282305,0.44668158090976884,0.23658051689860835,0.4436987322893364,0.3747514910536779,0.4436987322893364,0.510934393638171,0.45115585384041756,0.6411530815109344,0.4638329604772558,0.7693836978131213,0.5249813571961223,0.7833001988071571,0.5272184936614467,0.6530815109343936,0.5294556301267711,0.5228628230616302,0.5212527964205816,0.38767395626242546,0.5093214019388516,0.2485089463220676
image0364.jpg,0.15137956748695003,0.3538767395626243,0.47651006711409394,0.16699801192842942,0.8083519761372111,0.3260437375745527,0.814317673378076,0.68389662027833,0.49515287099179717,0.8389662027833001,0.16181953765846382,0.7037773359840955,0.45115585384041756,0.24055666003976142,0.45115585384041756,0.3797216699801193,0.4504101416853095,0.5149105367793241,0.459358687546607,0.6441351888667992,0.46905294556301264,0.7723658051689861,0.5212527906505953,0.7862822754049749,0.5219985085756897,0.6540755467196818,0.5249813571961223,0.5268389662027834,0.5145413870246085,0.39562624254473167,0.5041014168530947,0.25447316103379725
image0365.jpg,0.17524235645041014,0.35685884691848907,0.47576435495898584,0.16699801192842942,0.7859806114839673,0.3260437375745527,0.7874720357941833,0.6679920477137177,0.4958985831469053,0.8320079522862823,0.18791946308724833,0.6898608349900596,0.46607009694258017,0.24254473161033796,0.4712900820283371,0.3767395626242545,0.4727815063385533,0.5079522862823062,0.4787472035794183,0.6341948310139165,0.4832214765100671,0.7594433399602386,0.5070842654735273,0.7763419483101391,0.5018642803877703,0.6461232604373757,0.5033557046979866,0.5228628230616302,0.49515287099179717,0.39562624254473167,0.4891871737509322,0.25745526838966204
image0366.jpg,0.1819537658463833,0.3648111332007952,0.47576435495898584,0.17296222664015903,0.7815063385533185,0.3359840954274354,0.7822520507084265,0.6719681908548708,0.49664429530201337,0.8409542743538768,0.19686800894854584,0.6928429423459245,0.4697986577181208,0.24552683896620275,0.47651006711409394,0.3836978131212724,0.4772557792692021,0.5119284294234593,0.4832214765100671,0.6361829025844931,0.48695003728560776,0.76441351888668,0.5048471290082028,0.7833001988071571,0.4988814317673378,0.6500994035785288,0.4988814317673378,0.5278330019880716,0.4906785980611484,0.40258449304174954,0.48769574944071586,0.2634194831013917
image0367.jpg,0.19686800894854584,0.378727634194831,0.4891871737509322,0.17296222664015903,0.7919463087248322,0.3399602385685885,0.7979120059656972,0.6739562624254474,0.5100671140939598,0.8429423459244534,0.2110365398956003,0.6819085487077535,0.4847129008202834,0.2524850894632207,0.4981357196122297,0.3827037773359841,0.505592841163311,0.5129224652087475,0.505592841163311,0.6371769383697813,0.5033557046979866,0.7594433399602386,0.5190156599552573,0.7842942345924453,0.5145413870246085,0.6481113320079522,0.5160328113348247,0.5318091451292246,0.5070842654735273,0.40357852882703776,0.5018642803877703,0.2634194831013917
image0368.jpg,0.16554809843400448,0.34890656063618286,0.46607009694258017,0.16898608349900596,0.7695749440715883,0.3389662027833002,0.7695749440715883,0.6769383697813122,0.4832214765100671,0.8369781312127236,0.17375093214019388,0.7007952286282305,0.45488441461595824,0.24055666003976142,0.4526472781506339,0.38469184890656066,0.44742729306487694,0.5129224652087475,0.45861297539149887,0.6322067594433399,0.46905294556301264,0.76441351888668,0.48993289167602655,0.7803180709459276,0.4832214765100671,0.651093439363817,0.4847129008202834,0.5278330019880716,0.4772557792692021,0.39860834990059646,0.4735272184936615,0.26043737574552683
image0369.jpg,0.18269947800149144,0.35785288270377735,0.47949291573452646,0.15705765407554673,0.7815063385533185,0.3270377733598409,0.779269202087994,0.6660039761431412,0.5018642803877703,0.8220675944333996,0.19985085756897839,0.6898608349900596,0.4712900820283371,0.23658051689860835,0.4772557792692021,0.3747514910536779,0.4809843400447427,0.5039761431411531,0.48769574944071586,0.6262425447316103,0.4906785980611484,0.753479125248509,0.5093214019388516,0.7723658051689861,0.5018642803877703,0.6401590457256461,0.5033557046979866,0.5188866799204771,0.49515287099179717,0.39264413518886676,0.4891871852909048,0.2514910331725678
