image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
image0120.jpg,0.101286173633441,0.320471596998928,0.467041800643087,0.140407288317256,0.852090032154341,0.280814576634512,0.853697749196141,0.640943193997856,0.480707395498392,0.802786709539121,0.109324758842444,0.646302250803859,0.417202572347267,0.189710610932476,0.410771704180064,0.331189710610932,0.406752411575563,0.471596998928189,0.419614147909968,0.604501607717042,0.430868167202572,0.738478027867095,0.526527331189711,0.739549839228296,0.541800643086817,0.609860664523044,0.545016077170418,0.468381564844587,0.534565916398714,0.327974276527331,0.517684887459807,0.198285101822079
image0121.jpg,0.097266881028939,0.323687031082529,0.466237942122187,0.109324758842444,0.853697749196141,0.271168274383708,0.858520900321543,0.630225080385852,0.479903536977492,0.837084673097535,0.107717041800643,0.646302250803859,0.417202572347267,0.189710610932476,0.407556270096463,0.335476956055734,0.402733118971061,0.47374062165059,0.415594855305466,0.606645230439443,0.433279742765273,0.747052518756699,0.528135048231511,0.743837084673098,0.545016077170418,0.605573419078242,0.54983922829582,0.466237942122187,0.536977491961415,0.327974276527331,0.517684887459807,0.191854233654877
image0122.jpg,0.093247588424437,0.27438370846731,0.465434083601286,0.07502679528403,0.854501607717042,0.30117899249732,0.857717041800643,0.616291532690246,0.481511254019293,0.876741693461951,0.10048231511254,0.676312968917471,0.408360128617363,0.186495176848875,0.381832797427653,0.344051446945338,0.372990353697749,0.47481243301179,0.391479099678457,0.602357984994641,0.422025723472669,0.747052518756699,0.52411575562701,0.751339764201501,0.542604501607717,0.610932475884244,0.546623794212219,0.472668810289389,0.533762057877814,0.329046087888532,0.510450160771704,0.188638799571275
image0123.jpg,0.131832797427653,0.327974276527331,0.465434083601286,0.116827438370847,0.819935691318328,0.293676312968917,0.819131832797428,0.634512325830654,0.47427652733119,0.82529474812433,0.138263665594855,0.633440514469453,0.430868167202572,0.195069667738478,0.429260450160772,0.339764201500536,0.42443729903537,0.472668810289389,0.434887459807074,0.59914255091104,0.443729903536978,0.737406216505895,0.506430868167203,0.735262593783494,0.516881028938907,0.604501607717042,0.519292604501608,0.468381564844587,0.508842443729904,0.335476956055734,0.497588424437299,0.202572347266881
image0124.jpg,0.161575562700965,0.341907824222937,0.456591639871383,0.116827438370847,0.783762057877814,0.317256162915327,0.777331189710611,0.617363344051447,0.47427652733119,0.819935691318328,0.168810289389068,0.619506966773848,0.441318327974277,0.20042872454448,0.444533762057878,0.341907824222937,0.443729903536978,0.471596998928189,0.454180064308682,0.593783494105038,0.457395498392283,0.727759914255091,0.485530546623794,0.727759914255091,0.484726688102894,0.601286173633441,0.483118971061093,0.47374062165059,0.47588424437299,0.344051446945338,0.470257234726688,0.211146838156484
image0125.jpg,0.169614147909968,0.353697749196141,0.453376205787781,0.120042872454448,0.766077170418006,0.323687031082529,0.762057877813505,0.607717041800643,0.469453376205788,0.817792068595927,0.181672025723473,0.606645230439443,0.442926045016077,0.20042872454448,0.44935691318328,0.344051446945338,0.446945337620579,0.468381564844587,0.457395498392283,0.588424437299035,0.459003215434084,0.72454448017149,0.478295819935691,0.727759914255091,0.47427652733119,0.598070739549839,0.473472668810289,0.471596998928189,0.466237942122187,0.342979635584137,0.463826366559486,0.210075026795284
image0126.jpg,0.177652733118971,0.332261521972133,0.460610932475884,0.069667738478028,0.772508038585209,0.297963558413719,0.766881028938907,0.592711682743837,0.47427652733119,0.765273311897106,0.193729903536978,0.576634512325831,0.452572347266881,0.167202572347267,0.459807073954984,0.317256162915327,0.459807073954984,0.439442658092176,0.469453376205788,0.559485530546624,0.466237942122187,0.691318327974277,0.483922829581994,0.696677384780279,0.478295819935691,0.571275455519829,0.479903536977492,0.448017148981779,0.47427652733119,0.318327974276527,0.471061093247588,0.183279742765273
image0127.jpg,0.170418006430868,0.331189710610932,0.451768488745981,0.078242229367631,0.761254019292605,0.302250803858521,0.755627009646302,0.593783494105038,0.47427652733119,0.768488745980707,0.197749196141479,0.594855305466238,0.442926045016077,0.173633440514469,0.44935691318328,0.320471596998928,0.448553054662379,0.446945337620579,0.459807073954984,0.564844587352626,0.459807073954984,0.695605573419078,0.478295819935691,0.69882100750268,0.472668810289389,0.577706323687031,0.472668810289389,0.452304394426581,0.466237942122187,0.322615219721329,0.461414790996785,0.185423365487674
image0128.jpg,0.171221864951769,0.369774919614148,0.45016077170418,0.185423365487674,0.761254019292605,0.339764201500536,0.763665594855306,0.621650589496249,0.470257234726688,0.868167202572347,0.172829581993569,0.643086816720257,0.440514469453376,0.237942122186495,0.44935691318328,0.371918542336549,0.446141479099679,0.497320471596999,0.453376205787781,0.617363344051447,0.456591639871383,0.759914255091104,0.47588424437299,0.757770632368703,0.47427652733119,0.62486602357985,0.472668810289389,0.5005359056806,0.464630225080386,0.371918542336549,0.463826366559486,0.244372990353698
image0129.jpg,0.196945337620579,0.364415862808146,0.459003215434084,0.141479099678457,0.783762057877814,0.242229367631297,0.77491961414791,0.64951768488746,0.467845659163987,0.822079314040729,0.194533762057878,0.595927116827438,0.455787781350482,0.209003215434084,0.469453376205788,0.34941050375134,0.468649517684887,0.479099678456592,0.473472668810289,0.60021436227224,0.467041800643087,0.734190782422294,0.485530546623794,0.728831725616292,0.490353697749196,0.596998928188639,0.494372990353698,0.47374062165059,0.483922829581994,0.347266881028939,0.47508038585209,0.216505894962487
image0130.jpg,0.17604501607717,0.352625937834941,0.44935691318328,0.130760986066452,0.781350482315113,0.248660235798499,0.762057877813505,0.661307609860665,0.442926045016077,0.819935691318328,0.170418006430868,0.585209003215434,0.439710610932476,0.198285101822079,0.445337620578778,0.347266881028939,0.438906752411576,0.469453376205788,0.440514469453376,0.591639871382637,0.438102893890675,0.72561629153269,0.461414790996785,0.729903536977492,0.471061093247588,0.598070739549839,0.479903536977492,0.471596998928189,0.473472668810289,0.346195069667738,0.466237942122187,0.213290460878885
image0131.jpg,0.196141479099678,0.360128617363344,0.448553054662379,0.103965702036442,0.785369774919614,0.209003215434084,0.768488745980707,0.555198285101822,0.487138263665595,0.787781350482315,0.20016077170418,0.598070739549839,0.447749196141479,0.182207931404073,0.467845659163987,0.329046087888532,0.469453376205788,0.455519828510182,0.478295819935691,0.57556270096463,0.478295819935691,0.708467309753483,0.497588424437299,0.690246516613076,0.490353697749196,0.565916398713826,0.485530546623794,0.439442658092176,0.477491961414791,0.314040728831726,0.467041800643087,0.182207931404073
