image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
0image0120.jpg,0.120111846609497,0.320824655903009,0.484441384566164,0.122999182814506,0.868467168740543,0.240214127317248,0.870592397936687,0.595348786138747,0.499024730066256,0.775601472928249,0.128597689967351,0.641773098187564,0.43483242341043,0.174385369647168,0.428627354497474,0.314292869020081,0.424824625872525,0.453009878303598,0.437838279263603,0.583393456961331,0.449250890946841,0.714923099954783,0.544606977438834,0.710693648095308,0.559643440710954,0.581926806543878,0.562643315303253,0.442197010185681,0.552022669485254,0.304279664468392,0.535007189550818,0.177289853064134
0image0121.jpg,0.140262045385522,0.300554622048642,0.512415758241258,0.095839022460625,0.888739226990137,0.274041601397382,0.880064246051877,0.639049646688738,0.498671448230287,0.835799373317964,0.138503830125177,0.628734194105662,0.461015559845847,0.175778293289497,0.446041582423793,0.323548741779,0.436108240986696,0.463866942305893,0.443828412538063,0.59936758079224,0.456027762071682,0.742662883905319,0.549759578511702,0.742762785547645,0.571592687407808,0.602872605850902,0.581566132987955,0.461465340139058,0.57404648215184,0.320519375727944,0.560100080384819,0.181523263910658
0image0122.jpg,0.128379976985855,0.279907170144998,0.483799207658466,0.082540394041984,0.860383829668538,0.314726735784679,0.867132658271853,0.632739175053788,0.508559467312444,0.891713972886477,0.139999907017298,0.685567306818981,0.430235642882346,0.19443963392575,0.406567557528657,0.353158295996396,0.399586538521752,0.485018628982423,0.418838047167653,0.613913614055559,0.449878287350969,0.760236848998806,0.548053701164509,0.765606524887811,0.564194446873222,0.624110714427342,0.566452507434111,0.484630143583989,0.552422852943049,0.339569222291619,0.528386170592388,0.197646183450485
0image0123.jpg,0.153984461421968,0.32829867054378,0.483730305300399,0.118300307822628,0.822814152898068,0.288162989237687,0.812417055541254,0.622035197122005,0.472322829514644,0.812192627111972,0.151607255750248,0.627455801511468,0.447973515401818,0.195270664392166,0.442330450503547,0.337020901364351,0.433899194886804,0.467252921179505,0.440473428639371,0.591040462680393,0.445154577727408,0.726392057179893,0.506071641258588,0.723696414078472,0.519903901270009,0.595510696275671,0.526085244523487,0.462151928640011,0.51969246142739,0.332065055656531,0.51251946576746,0.201985821979982
0image0124.jpg,0.19126930556492,0.372709629131002,0.489032252332308,0.144038060025573,0.819504189586755,0.342456676212483,0.813180882074727,0.643935974629794,0.507288258326382,0.850071826852816,0.198731979203793,0.651461585810239,0.473657541193744,0.228140609336297,0.476984552321,0.370211408790446,0.476246420992022,0.500476095302173,0.48686770872935,0.62310585776057,0.490190464336022,0.757641094197661,0.518599650803246,0.757392691606981,0.517716223842919,0.630371726536318,0.516020497909159,0.502281349680094,0.50864171881893,0.372087635337133,0.502884498018008,0.238650199553107
0image0125.jpg,0.207673891654902,0.322928105383745,0.482156260104087,0.084173926086192,0.792452615496803,0.285499215525151,0.793326221798312,0.571610682275442,0.50976712954828,0.786723029809707,0.22379623977807,0.577540411630327,0.473265362428839,0.165261336349423,0.482011808836681,0.309834359311887,0.481754249841455,0.435083481477104,0.494044732612899,0.555859343876359,0.497931136762958,0.692934235948218,0.516916815807967,0.69593969097287,0.510773096723744,0.565370819500059,0.507839106478967,0.438001564051801,0.498558376953077,0.308551007520481,0.493937714091075,0.174724271723149
0image0126.jpg,0.175244850764549,0.366591932657341,0.453180635954077,0.107927160270522,0.766991565156293,0.327168568681707,0.765630451437743,0.614353457223427,0.476795289395355,0.78541116517659,0.19476764964858,0.60448467224615,0.446580827570761,0.203021676092097,0.455942884656844,0.349122819258464,0.457701037733389,0.46815043369857,0.469032241657682,0.584992350801727,0.467727897746713,0.713449380029596,0.485412151727789,0.71849115121432,0.47800545900919,0.596388102383045,0.477832532810331,0.476300137132745,0.470364150510099,0.350020680777255,0.465219630142467,0.218496341622787
0image0127.jpg,0.161779302965396,0.338732786056815,0.440765616063739,0.086772158604952,0.749125638187335,0.316456684342854,0.744387266538636,0.610587916087568,0.465171161137209,0.78359120516288,0.189727365581665,0.605128646722917,0.432254284557058,0.182931541143028,0.439079348966083,0.331187150676439,0.438651567763644,0.458807396034507,0.450186998269503,0.577916155808969,0.450571034721234,0.70987225556156,0.46896268302775,0.713333850258688,0.463012393068261,0.591046242620225,0.462644095815371,0.46449817974274,0.45586939684264,0.33354828820967,0.450671115581722,0.195045994840326
0image0128.jpg,0.189716405597359,0.40255982552624,0.459631839577457,0.213448227343679,0.768783804363807,0.354176695824823,0.777514286581118,0.629482260099,0.494784478217312,0.879792344650359,0.197463555930888,0.66951467958419,0.451338846729664,0.265067101718402,0.463050384492862,0.395667077461513,0.462720791260364,0.518279975551413,0.472538223664774,0.635319787351093,0.47891435096209,0.774478263346439,0.497822205738563,0.771760722245729,0.493243439254999,0.641974068208449,0.488858161861507,0.520564098141896,0.478057397573315,0.39517357612599,0.474389404564754,0.270596375815914
0image0129.jpg,0.167423784610498,0.362813940362416,0.430547757663235,0.160675849431068,0.74905839422565,0.273607746548714,0.732154096811234,0.665781049943779,0.425611113138031,0.81716818666322,0.160395661917774,0.585860822642148,0.426018515520963,0.225608865730688,0.43668742457791,0.361619333846567,0.433290326713135,0.486593532429861,0.435619169776324,0.603576392640675,0.426582203661181,0.73240925712107,0.444937979961578,0.728143723855471,0.452345111002847,0.601298908018972,0.458786697321387,0.482680293336332,0.451011649532415,0.360257585953018,0.444909473156116,0.23378049368812
0image0130.jpg,0.210336329686646,0.380037851091736,0.476817502406208,0.144587915109949,0.807435970086459,0.246258462423741,0.795719047835487,0.66014459131924,0.482768532534946,0.834564350491232,0.208924222229521,0.613061323283221,0.468478913925466,0.212633575766466,0.476708977664222,0.361443893147788,0.472528831183459,0.484032478293075,0.476302965472561,0.606226104518341,0.476310626565207,0.740415445274686,0.499454647048175,0.743560331705194,0.506644141773585,0.611160661570113,0.513133966234954,0.484163321450249,0.504529808796165,0.358988970103068,0.494996162342269,0.226346146875391
0image0131.jpg,0.186075104465595,0.335116815888471,0.429170380934127,0.07738987504753,0.752494897591055,0.18861614478424,0.735455931780812,0.541010017953972,0.464615528554233,0.774355818728299,0.189371633178907,0.577516230654557,0.428212427582605,0.157071011803559,0.44717023404031,0.306881780888699,0.448414565200434,0.435718052549051,0.456624432287733,0.558095505932562,0.4563089952903,0.693461489271119,0.474886301609526,0.675146312710253,0.468231114986275,0.548422469960449,0.463897773672082,0.419545687785033,0.456472878357068,0.291720056250507,0.446746488507022,0.157314074893946
0image0132.jpg,0.148081143133761,0.299530617300214,0.449202459468315,0.069522225710642,0.738785162208766,0.351213061906909,0.740178079457928,0.623908956403006,0.451534726058938,0.768264370036901,0.170138458652543,0.608887410395457,0.436009998252421,0.190179378492008,0.427628656423529,0.338532940557817,0.425519195978967,0.45898192336206,0.437636618357068,0.568872286834739,0.441878452888506,0.697435093140836,0.460106660507836,0.706354974603299,0.457470801398495,0.588053401947161,0.459584799762581,0.469662613586543,0.455352041070192,0.345216196167693,0.451883697772896,0.20840574280302
0image0133.jpg,0.162844634781945,0.411124441457381,0.421684266226998,0.212674564369254,0.733716122217692,0.349069177724482,0.756419091775721,0.651295032266679,0.483374997056368,0.887310468643668,0.190727980938004,0.647963343674113,0.414502616000825,0.267733255991113,0.431903810038344,0.403191515048986,0.440921535745967,0.526363105297267,0.456553350953769,0.638015564930924,0.468530279213846,0.77564389795281,0.484272226519442,0.775361676808775,0.475126377142543,0.649083141715092,0.463960898787872,0.53113212604742,0.443838394186815,0.406086794036362,0.435436934285438,0.278758499603677
0image0134.jpg,0.141486038280526,0.345487658627824,0.414158849169327,0.141710522909935,0.720871737358934,0.332061676299277,0.721435876103028,0.612305110211246,0.432028856885401,0.819722139582419,0.154091323252665,0.609582263576926,0.406509129420998,0.216735650702827,0.409576805837004,0.356777620574784,0.409570617026016,0.480049870509365,0.41997952221426,0.592487879825248,0.423074620050363,0.72831463483171,0.436570434631614,0.733196310434018,0.432590329453351,0.611091788621565,0.428623934985137,0.486879659376366,0.422283588046434,0.360628277341869,0.420752844243926,0.228971167438601
0image0135.jpg,0.085860869937483,0.314401575146925,0.419951843706368,0.007496095502105,0.792931743559005,0.259859174328381,0.786817631138842,0.611042927574549,0.445594434283469,0.757671518441438,0.100870400824407,0.614231543517063,0.391730616778121,0.136311533530007,0.386573796959819,0.297736092258019,0.38624796092518,0.435146215029756,0.40145402685219,0.561578692886677,0.410942968651167,0.693490469258524,0.475701570047187,0.697551617856922,0.483446283083392,0.572102998139415,0.484595568071105,0.435779592085882,0.474263586259275,0.297328467519848,0.454905011659296,0.155647669415139
0image0136.jpg,0.20884844078143,0.368235682330436,0.483742440667337,0.085971189098535,0.813172624124137,0.313247419619786,0.813420218282476,0.634324444365746,0.507919322522332,0.859727865175204,0.216788582434675,0.605904935083653,0.478676559036127,0.198705214897608,0.480405064751969,0.353844114752342,0.479500539302416,0.478571958696871,0.490844566234888,0.599143579234383,0.498230926640139,0.742435048950448,0.518681250653156,0.741655221860714,0.522795193376054,0.606128152879694,0.525342619272488,0.482509509040172,0.513947669926406,0.353259471671656,0.500846167116436,0.212052213159383
0image0137.jpg,0.150568656830749,0.35885381269678,0.415267368399776,0.058115853706245,0.740206344919501,0.313790327315677,0.741592129993265,0.627563009599709,0.443658556434185,0.83036319594987,0.160942957025904,0.59494955775086,0.412973125667643,0.185047920197336,0.414849827379086,0.340896630121266,0.416518916295105,0.466860342359235,0.429231947678554,0.582427948997786,0.436534228968693,0.719203428624955,0.45559381164475,0.719678470670418,0.457888054376882,0.592746404179327,0.460998690615265,0.469036095144579,0.448998246340353,0.341747747119389,0.433717398555056,0.199437726576975
0image0138.jpg,0.157610859564272,0.406625827079528,0.438895338361129,0.123045309968015,0.752003570170366,0.327767591751273,0.748189346574233,0.640707029167812,0.44145591295041,0.86806054280861,0.162192538578615,0.636122459918113,0.426178865610896,0.229508335496989,0.42553575553907,0.381255489266953,0.420541299763029,0.504063825665349,0.430025522222881,0.616990697382685,0.433595751238523,0.752995968024967,0.455903677500895,0.752181476389991,0.462568150190169,0.624116149286713,0.46592322649649,0.504485278500817,0.458982326210873,0.381073514360681,0.449819796907883,0.246311629173334
0image0139.jpg,0.13999052812071,0.363386413154314,0.41636294817974,0.083988838379459,0.726815534324524,0.338979087440726,0.73254966094603,0.6032931525794,0.450670959875702,0.838230697959248,0.153877530582316,0.608361153763573,0.410495708901156,0.194609084025632,0.423445688394558,0.340831452749662,0.421387897443247,0.46940456737657,0.430097891393642,0.584940220467862,0.436290048663966,0.720724544534428,0.45261055460068,0.729841193975413,0.451468824947007,0.601354826458109,0.4489067254974,0.478217601933942,0.437438310080157,0.352135470298183,0.42710323964836,0.212214964567952
0image0140.jpg,0.137981867802466,0.336567543508168,0.436046118289153,0.081062907813686,0.751091265651566,0.316851402899657,0.746256668245334,0.599901434915409,0.445447251623129,0.830289549449246,0.146419624687036,0.605197625487951,0.421626703733252,0.193670815882654,0.415381502345133,0.344016602231064,0.412153518544485,0.465156528584382,0.421240761439545,0.579174815073581,0.431492251970663,0.716195547113878,0.453417990922162,0.715491849924564,0.465820197962766,0.581957713990957,0.475413522847601,0.467185253081663,0.455966975533358,0.343603149118732,0.445736318545412,0.205537998581357
0image0141.jpg,0.159539448808203,0.396299884191844,0.433772668700083,0.114510079735262,0.739429603329283,0.336273271455097,0.738805158738786,0.626710993280172,0.453505392290982,0.880187362184527,0.1681990144705,0.648937711555032,0.422376563146626,0.226077914499178,0.42287932751289,0.380868041794632,0.41622751362931,0.505027713846337,0.43070656981139,0.618597012178509,0.439789312663558,0.760176558446088,0.458600047001134,0.759303037871847,0.463660028306717,0.627743532366377,0.463250882132792,0.501776394291456,0.453436368790078,0.376246016503654,0.443587182042797,0.240040457523063
0image0142.jpg,0.209889509050426,0.308535327117581,0.503004614730447,0.045312312660904,0.810379610358841,0.294932732244326,0.798670448902083,0.596108615042364,0.491193464895062,0.815816663063295,0.209396263780219,0.553840135100407,0.488593998574541,0.158594854565966,0.482987902034114,0.312930813671041,0.475393931990074,0.437282631127668,0.482671557196264,0.553979391981607,0.48324197088061,0.695880096469504,0.503494024410006,0.694942818774807,0.516325285222024,0.561300285469539,0.524681574290503,0.438060158916635,0.51686275560032,0.314931420068648,0.511276176688445,0.177001144339068
0image0143.jpg,0.194900337780637,0.366790055399202,0.459452301824202,0.020975879099018,0.797558412095748,0.316390416967374,0.813540234304789,0.637325872568127,0.51299375205054,0.795528471395653,0.209729360618362,0.617450904042626,0.457164694139997,0.16916596805686,0.461872191260701,0.329143684076901,0.466110357905067,0.456685997493662,0.48545757607016,0.574262217884019,0.499051692258443,0.711392861366617,0.52115584858408,0.713214395402413,0.517690354291475,0.584578729536813,0.514481826101236,0.462427625772133,0.500329175979829,0.33179413648914,0.479052938002332,0.186130739093486
0image0144.jpg,0.137292263941781,0.31938141329159,0.435531315320635,0.146044758438517,0.733676598566905,0.318832695399657,0.720182527620653,0.586815682813938,0.450554048979747,0.774974068879546,0.147382289741811,0.706162210727028,0.421921667366285,0.207211348214956,0.420111700255668,0.348672825802288,0.417034755743724,0.474068428695485,0.425864345250811,0.588672981919747,0.432037861838766,0.720439757634934,0.450852802456079,0.716034660356474,0.437417608550138,0.597172805538562,0.435849696361037,0.469663331417024,0.432759666806381,0.340020279975833,0.440559972623747,0.212451687580369
0image0145.jpg,0.086725807109903,0.363990487973028,0.440438592549057,0.122536722973277,0.804834413315291,0.265399826646983,0.791405868250702,0.718337669767394,0.434393971150778,0.930798621096362,0.082799069952423,0.662387169378026,0.399167961332893,0.226525181014588,0.383458103373814,0.378899540321774,0.373513048993519,0.51733805399079,0.384830363336623,0.648331070262231,0.396523244196985,0.798646761240142,0.488269135586353,0.784987537664411,0.518649792466606,0.641247696291845,0.527768080623458,0.504953352316857,0.516450766280354,0.373960336045416,0.492093625477652,0.231117804671325
0image0146.jpg,0.094670798344307,0.274334130607076,0.454903779288161,0.113249046599566,0.837670158155511,0.307724215563331,0.836409849787698,0.630867107249199,0.469595195570671,0.820429462346367,0.097680649113249,0.680590202747035,0.405556593278323,0.198944079165065,0.385388762007495,0.350690062989148,0.377356034779485,0.481277218651074,0.397358913114809,0.606352353677427,0.418047758016895,0.749314674659798,0.514061494791869,0.74740838457304,0.526894573293983,0.616778544700868,0.529360447166593,0.480978157875094,0.517445401095522,0.342148006034579,0.49990310003315,0.20757807596666
0image0147.jpg,0.188947377300557,0.340110960078278,0.46149987892823,0.17322398489805,0.772286595184793,0.295821605999038,0.771453069617035,0.6294659381954,0.478344664093151,0.766577522302701,0.194128305523811,0.614892275087989,0.449885451722616,0.209675969872696,0.466958649007403,0.336790522508974,0.469134475176506,0.469372456855815,0.477568752494642,0.596556959730526,0.466349601009025,0.719623193562695,0.489915171774321,0.720501731899442,0.478358988802408,0.597619912332232,0.474636849647898,0.470397254782012,0.468548881517253,0.341055051140966,0.474275418425801,0.219102642811182
0image0148.jpg,0.193843009427344,0.394946201801848,0.473681668121471,0.210492525404685,0.801520292279623,0.314561915708664,0.807233031061891,0.617465259318933,0.513728479115926,0.775755817518013,0.211338076902701,0.660167287117999,0.465148722336937,0.249051860494985,0.48658998697355,0.374873068968071,0.494259349340718,0.498253906228605,0.503416692831286,0.61743934327086,0.498923654346521,0.738303465648445,0.526968408858886,0.732848394868643,0.510598689063038,0.615036268480139,0.502215716207698,0.494782895465716,0.488973859026291,0.373728789325507,0.490931125090674,0.24886012590563
0image0149.jpg,0.227689530838121,0.322804103028839,0.49986426116,0.1358155095265,0.814890575036351,0.248294908874593,0.813732927808228,0.595841009411112,0.522162421548725,0.740199872084862,0.238987184092098,0.591972652284212,0.492170667801156,0.179385456901478,0.509357455889876,0.309780267140427,0.514955019490612,0.441659888596482,0.521142018176736,0.563775895304764,0.511931398106884,0.690756613685595,0.536678316253153,0.688815125860244,0.587166475821958,0.655668169296119,0.531183278704923,0.562344810747453,0.529537645845688,0.434658317716525,0.52013168797696,0.306158596715913
0image0150.jpg,0.135498191335129,0.30804961524597,0.450585553491382,0.169508500124748,0.80380169845693,0.293563868657506,0.794039332140046,0.640558744864833,0.45904979949575,0.761731779197631,0.137272212856095,0.611574814400549,0.424699872030271,0.203156374017466,0.432572382883698,0.331074507049573,0.430784741455568,0.465221985630409,0.437871813896514,0.590997311141141,0.433743516653062,0.716586831437511,0.48899577810728,0.720696889288826,0.489095097044554,0.598235313567848,0.490874908761624,0.465152602847186,0.484635912421636,0.333001941976438,0.483133035689709,0.210513822653407
