image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
Iimage0240.jpg,0.219511218616866,0.361917106494987,0.512810532233397,0.156523480830478,0.814219504290938,0.32498228784479,0.821385076656776,0.649631706244503,0.529029849115417,0.825854462710872,0.226945072187792,0.686222831228421,0.504025068922303,0.230393118130871,0.51010731275306,0.365520503436469,0.51010731275306,0.488936848682248,0.516189556583818,0.612353193928028,0.519568580934239,0.746579729998255,0.537139507556427,0.757389920822703,0.532408873465838,0.624965083223217,0.531733068595754,0.502449587212808,0.525650824764996,0.377231543496288,0.522271800414575,0.243905856661431
Iimage0241.jpg,0.2094740398956,0.360739728296885,0.511487462714392,0.15696239231279,0.823940855704698,0.324954440026508,0.828415128635347,0.657956428098078,0.525655993661447,0.821972332670643,0.215439737136465,0.690759609012591,0.495081795302013,0.227538933068257,0.501047492542878,0.365709907223327,0.498810356077554,0.488970344599072,0.507013189783743,0.615212889330683,0.512233180639487,0.749407740849964,0.537587388143177,0.759348078197482,0.533858827367636,0.629129390324718,0.536095963832961,0.499904738237243,0.530130272362082,0.375650285581574,0.525655993661447,0.242449469847581
Iimage0242.jpg,0.19546088766832,0.359920447385003,0.51013133416017,0.156706836798992,0.838267407866761,0.317387366099559,0.843228428419561,0.663323093887839,0.525723113040397,0.823058443604285,0.202548059886605,0.696404379332073,0.486034948618002,0.226650126023944,0.488869817505315,0.364646345305608,0.48674366583983,0.490355229993699,0.495248272501772,0.619844833018274,0.504461596385542,0.754060333963453,0.546275912473423,0.761621770636421,0.546275912473423,0.628351449275362,0.548402064138909,0.499807025834909,0.541314891920624,0.370317422810334,0.534936436924167,0.237992281033396
Iimage0243.jpg,0.180577826009922,0.35708490863264,0.509422616938342,0.157652016383113,0.853859186746988,0.313606647763075,0.859528924521616,0.671829710144928,0.525723113040397,0.824948802772527,0.188373715450036,0.702075456836799,0.47753034195606,0.222869407687461,0.47753034195606,0.361810806553245,0.474695473068746,0.49130040957782,0.483200079730687,0.624570730938878,0.4959569897236,0.7606765910523,0.554780519135365,0.765402488972905,0.557615388022679,0.633077347195967,0.561158974131821,0.497916666666667,0.55265436746988,0.367481884057971,0.542732326364281,0.235156742281033
Iimage0244.jpg,0.156481440467753,0.355194549464398,0.51013133416017,0.155761657214871,0.874411986180014,0.321168084436043,0.874411986180014,0.678445967233774,0.527849269917567,0.842907251840368,0.170655784904323,0.702075456836799,0.468317018072289,0.22192422810334,0.462647280297661,0.364646345305608,0.45839497696669,0.497916666666667,0.469734452515946,0.631186988027725,0.48674366583983,0.767292848141147,0.562576408575479,0.774854284814115,0.57108101523742,0.639693653577538,0.577459470233877,0.502642564587272,0.566828711906449,0.369372243226213,0.55265436746988,0.235156742281033
Iimage0245.jpg,0.136637358256556,0.34763311279143,0.509422616938342,0.133077347195967,0.89496478561304,0.313606647763075,0.899217088944011,0.678445967233774,0.525723113040397,0.868427063642092,0.150102985471297,0.711527252678009,0.457686259744862,0.214362791430372,0.444220632530121,0.364646345305608,0.439968329199149,0.497916666666667,0.452725239192062,0.634967706364209,0.476112907512403,0.776744643982357,0.573915884124734,0.782415721487083,0.588798945783133,0.639693604284814,0.596594835223246,0.501697385003151,0.585964076895819,0.36653670447385,0.563285125797307,0.227595305608065
Iimage0246.jpg,0.1203368621545,0.339126496534342,0.510840051381999,0.111338216761185,0.907012978384125,0.302264492753623,0.917643736711552,0.677500787649653,0.527849264705882,0.887330655324512,0.135219923812899,0.717198330182735,0.449890370304748,0.205856175173283,0.430046288093551,0.359920447385003,0.422959115875266,0.497916666666667,0.438550894755493,0.63591288594833,0.468317018072289,0.781470541902962,0.581711773564848,0.785251260239445,0.602973290219702,0.640638783868935,0.611477896881644,0.496971487082546,0.598720986888731,0.358975267800882,0.57108101523742,0.217198330182735
Iimage0247.jpg,0.114667124379872,0.331565059861374,0.511548768603827,0.103776780088217,0.918352453933381,0.302264492753623,0.927565777817151,0.689788122243226,0.526431830262225,0.90528906742281,0.131676337703756,0.733266383112791,0.442803198086464,0.205856175173283,0.419415529766123,0.361810806553245,0.41161964032601,0.50075220541903,0.426502701984408,0.641583963453056,0.461229845854004,0.789031978575929,0.588090228561304,0.792812696912413,0.612895331325301,0.641583963453056,0.6228173724309,0.501697385003151,0.609351750427844,0.360865651615486,0.578168187455705,0.214362791430372
Iimage0248.jpg,0.230896748759745,0.367481884057971,0.521470809709426,0.200185097668557,0.822675628986534,0.348578292375551,0.819840760099221,0.703965816005041,0.51013133416017,0.878824039067423,0.222392142097803,0.66426827347196,0.512966203047484,0.259731411468179,0.515092354712969,0.390166194076875,0.51013133416017,0.513039540012602,0.510840051381999,0.637803245116572,0.509422616938342,0.774854284814115,0.526431830262225,0.785251260239445,0.532810285258682,0.644419502205419,0.537771305811481,0.521546193239234,0.532810285258682,0.398672810333964,0.531392850815025,0.267292848141147
Iimage0249.jpg,0.221683424875974,0.359920447385003,0.515092354712969,0.182226685570258,0.817714608433735,0.33818131695022,0.814171022324592,0.638748424700693,0.521470809709426,0.850468651543793,0.223100859319631,0.678445967233774,0.505170318819055,0.242718154307639,0.511548768603827,0.376933679899181,0.508005182494685,0.498861846250788,0.512257485825656,0.624570730938878,0.516509789156627,0.757841052299937,0.531392850815025,0.767292848141147,0.529975421583053,0.633077347195967,0.531392850815025,0.506423282923756,0.525014395818568,0.383549936988028,0.525014395818568,0.249334399073305
