image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
0image0000.jpg,0.11542337181772364,0.2779459860016558,0.5121238963274614,0.08154943990391307,0.9008080369733942,0.260981024757974,0.907123805551075,0.579451568517288,0.5177514782053515,0.7675871789554872,0.11665383676390695,0.637320874281833,0.4569232301407707,0.16042884971417734,0.4351912259419574,0.29489256545536957,0.4314085617033121,0.4349628267499752,0.44564122017147734,0.5759713874287004,0.4645797814779414,0.7029180190599966,0.5789828541565243,0.7084677486093461,0.5945026960375864,0.567081730369586,0.60094064597527,0.43047833937821944,0.5884286909131476,0.29528221019529055,0.5677859218873016,0.16135608552587458
0image0001.jpg,0.10310346852436114,0.3031011509383246,0.4824138258643937,0.10696554801501781,0.8624166631079597,0.290306105460114,0.8662173558542751,0.6112832261632428,0.5028715175945216,0.7166989604554314,0.11321312076001987,0.6572673098159459,0.43065767985181314,0.1842606516881829,0.4149284824160434,0.3116654712101169,0.41583299998712614,0.4526732511966937,0.43064848300890823,0.5901122203051185,0.4487854391138089,0.7022978864930722,0.5611572371381736,0.7069850364168991,0.5682297693993839,0.5876860478599175,0.5717160917274031,0.45236979247123815,0.5595424664464733,0.3194921428368896,0.5395094521555043,0.18324817721835476
0image0002.jpg,0.09232390973949356,0.30134322224448956,0.4892353325003926,0.15646235355508684,0.8754557020489483,0.2899265474836448,0.8747696651262289,0.6267139633422427,0.4905826767159212,0.7979394297340772,0.09192122178106743,0.6595559232450211,0.43244035207973364,0.19381972306853146,0.4162747191628047,0.3185729107398739,0.40941072396358813,0.46367650522970516,0.4205833062712112,0.6066303430726461,0.4366921599659388,0.7341760421859945,0.5504829346443344,0.7463406219280708,0.5634991322150371,0.6060759956493479,0.5711590287910182,0.46455284682000453,0.560679837377665,0.32874842253384007,0.545606076185522,0.19645557732297111
0image0003.jpg,0.13974142518640142,0.3370998611485605,0.5171230143587484,0.13213805626905406,0.9042225334459589,0.29503931227258073,0.9158736482567149,0.6139014138218135,0.5484961883694532,0.7800434769285302,0.15464247254610042,0.6980822181827828,0.4663696643114728,0.2146055081904168,0.45248270588893635,0.3502881534455739,0.45093657835596446,0.4870010508320286,0.46960471395379366,0.6212572356879726,0.489803043218611,0.739551670371494,0.5970859226815511,0.7306307717476795,0.6023508113750238,0.6075549814257758,0.6082491221366848,0.46738619453578195,0.5931845322797147,0.338794010447744,0.57368546246574,0.20796263993707148
0image0004.jpg,0.062348901917085524,0.3487892661126919,0.45689888050261634,0.22989266021315594,0.8493446539815152,0.3338667469480222,0.8606386060761094,0.6604722679602778,0.47773719756329575,0.8418366564579665,0.07179669680877197,0.7060581076098003,0.40001775385396177,0.24772144439252286,0.38993354634082067,0.3644855084421546,0.387032911910638,0.5083529547425161,0.4003772431687538,0.6521801184153693,0.42006439093901166,0.7771246353066764,0.5355683157849578,0.7886300443886749,0.5447785212918321,0.6506428642830886,0.5476759894900675,0.5091337906471394,0.5343221595361091,0.372381744967521,0.5182418379090812,0.24978664904562317
0image0005.jpg,0.13962317942384783,0.2772922734661371,0.5248277502929857,0.08119160328667903,0.9090526781649465,0.2731305023832565,0.916468777817079,0.5989047285388531,0.5450492128546744,0.7798127044954435,0.1497927103149163,0.6407139975696554,0.47150211429942557,0.16196501060207394,0.4530334404579557,0.2994191379170107,0.44670198378547615,0.4416595988327067,0.4637402176180526,0.5840593773004248,0.48677846048986323,0.7123892868195284,0.6045365568155854,0.7237751553540617,0.6160514781097051,0.5792182360889582,0.6223976346847405,0.4405055685480461,0.6053888006572761,0.3051613768298972,0.5840326462958381,0.16508395736166157
0image0006.jpg,0.1265584636582037,0.2930419272967564,0.5018617279713631,0.1328309968798702,0.8740184197264843,0.32071829456534884,0.8764603143397913,0.634465136295899,0.5118130286477925,0.7836054509397433,0.13040473962701304,0.646054605037487,0.4546328530827517,0.19997639958482494,0.43941770052624646,0.3261593907586879,0.4364191946628639,0.46324795507851346,0.4474897387686217,0.6009442735597741,0.4648196833801829,0.7273800530925448,0.568516412216007,0.7387780988696002,0.5741528649486033,0.6018034884550437,0.579747641223477,0.4694394505981335,0.5677352668080645,0.33862100631825476,0.553116202866731,0.2042306787148707
0image0007.jpg,0.12981930391856972,0.24644254232792323,0.503860649172093,0.09533997203754109,0.8667780427656776,0.2737621724279943,0.8726972883364349,0.6021602019097849,0.5172299379115723,0.7412768062883449,0.13852979521735156,0.612762769612057,0.45988940477867085,0.15376525865527174,0.45041624642511063,0.2825372973083551,0.44754105158439456,0.42655652052393356,0.4609819546833451,0.5664295232062364,0.4722640890315339,0.6922740339501889,0.5670314941066245,0.7040253219830632,0.5683894088227698,0.5678832911188669,0.5712465803656254,0.427840111051815,0.5599869751397621,0.2970255463722034,0.5487589106851548,0.159252906182671
0image0008.jpg,0.17340274308738923,0.3129949059771466,0.5439629930345978,0.17815983088230422,0.8903516839582304,0.3434232648919204,0.8824494735897673,0.6583615533856417,0.5321919944624207,0.7814882556220808,0.1646290461017985,0.6627973890272822,0.4984305914181923,0.22807665887007178,0.4886207738544371,0.3509013524782323,0.48006835458583047,0.4842670234137137,0.48670437812009404,0.6184498839531654,0.4913072271758808,0.7397226222166107,0.574996227426126,0.7500438874567501,0.5805153483731195,0.6234972315070982,0.5899023746393575,0.4913401680343115,0.584935565100357,0.35957452242024845,0.5833071835518813,0.23264330665696334
0image0009.jpg,0.08789774862367919,0.3207708050425271,0.44980749324388775,0.14589660731016474,0.8118508216307536,0.3079608841088737,0.819767097810079,0.6294659421091644,0.47801636433462985,0.7319431756715421,0.10714720221869774,0.6719211479785404,0.408760457557771,0.20527042218544658,0.40758795972723305,0.33221714936403335,0.412002990218026,0.46983420937854475,0.42631169806240576,0.6086247464603384,0.4347166360393946,0.7201357121784605,0.5245441605098004,0.7247639624163967,0.5168784734572115,0.6049472049695579,0.5152685014680147,0.4732584984632857,0.5037648521252313,0.3403963148897303,0.4940333574954443,0.2063454122059356
