image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
Iimage0480.jpg,0.176867317605075,0.346753875968992,0.504385160586836,0.088825757575758,0.860451761334751,0.234703159200246,0.876312202616971,0.63956571529246,0.530554886744899,0.942948367545754,0.19748590040742,0.760073114869627,0.479801496827914,0.209333157152925,0.461562004361618,0.357324700493305,0.452838768834259,0.485231677237491,0.461562004361618,0.619481148696265,0.486938689532117,0.771701021846371,0.557517595162569,0.771701021846371,0.5781361518636,0.611024489076815,0.586066365979381,0.47571793516561,0.575757100679523,0.347810981610394,0.54879435963521,0.211447322057787
Iimage0481.jpg,0.165765017842982,0.302356412966878,0.512315374702617,0.097282417195208,0.862037817208565,0.298128083157153,0.877105224028549,0.672335271317829,0.525796738699445,0.939777131782946,0.177660339016653,0.694534002818887,0.475043368358446,0.206161909795631,0.457596897303727,0.352039288231149,0.449666683187946,0.478889182522903,0.46473409000793,0.612081571529246,0.488524732355274,0.766415621178699,0.560689680808882,0.782271846370684,0.5781361518636,0.625823643410853,0.582894280333069,0.488402924594785,0.570205937747819,0.359438865398168,0.54482925257732,0.220961064129669
Iimage0482.jpg,0.167351060666138,0.319269732205779,0.509936310467883,0.088825757575758,0.866795945678033,0.278043516560958,0.875519181205393,0.654364869626498,0.526589760111023,0.930263389711064,0.181625446074544,0.716732734319944,0.47742243259318,0.204047744890768,0.459975961538462,0.352039288231149,0.452045747422681,0.478889182522903,0.463148047184774,0.609967406624383,0.488524732355274,0.765358527131783,0.559103637985726,0.774872269203665,0.576550109040444,0.617366983791402,0.583687301744647,0.481003347427766,0.573378023394132,0.352039288231149,0.548001338223632,0.214618569415081
Iimage0483.jpg,0.175281274781919,0.343582628611698,0.508350267644726,0.09093992248062,0.863623860031721,0.251616455250176,0.876312202616971,0.622652396053559,0.535312995638382,0.95140503875969,0.194313788659794,0.798128083157153,0.480594518239492,0.215675651867512,0.463148047184774,0.365781360112755,0.452838768834259,0.491574171952079,0.46076898295004,0.622652396053559,0.486938689532117,0.778043516560958,0.559896659397304,0.778043516560958,0.5781361518636,0.61525281888654,0.584480323156225,0.478889182522903,0.57417104480571,0.348868040873855,0.549587381046788,0.211447322057787
Iimage0484.jpg,0.172109189135607,0.330897639182523,0.508350267644726,0.099396582100071,0.863623860031721,0.288614341085271,0.879484288263283,0.658593199436223,0.53214090999207,0.947176708949965,0.184004490733293,0.752673560891578,0.476629411181602,0.217789816772375,0.46076898295004,0.363667195207893,0.449666683187946,0.490517089499648,0.463941068596352,0.621595313601128,0.489317753766852,0.778043516560958,0.563861766455194,0.785443093727977,0.578929173275178,0.625823631816367,0.584480323156225,0.490517089499648,0.571791980570975,0.36155303030303,0.54482925257732,0.225189393939394
Iimage0485.jpg,0.168144082077716,0.317155567300916,0.509936310467883,0.086711592670895,0.866002924266455,0.291785588442565,0.877105224028549,0.665992776603242,0.528175802934179,0.930263389711064,0.185590553132435,0.728360641296688,0.47742243259318,0.209333157152925,0.459182940126884,0.354153453136011,0.449666683187946,0.481003347427766,0.462355025773196,0.61525281888654,0.487731710943695,0.767472692036646,0.562275723632038,0.778043516560958,0.5781361518636,0.620538231148696,0.583687301744647,0.485231677237491,0.571791980570975,0.355210535588442,0.547208316812054,0.216732722725458
Iimage0486.jpg,0.167351060666138,0.327726391825229,0.503592139175258,0.04125704721635,0.861244795796987,0.247388125440451,0.868381988501189,0.609967406624383,0.533726952815226,0.893265503875969,0.187176595955591,0.773815186751233,0.476629411181602,0.18924859055673,0.456010854480571,0.342525546159267,0.445701576130056,0.468318357998591,0.457596897303727,0.599396582100071,0.486938689532117,0.747388125440451,0.558310616574147,0.753730620155039,0.571791980570975,0.595168252290345,0.579722194686757,0.458804615926709,0.570205937747819,0.327726391825229,0.545622280514226,0.186077331604951
Iimage0487.jpg,0.165765017842982,0.315041402396054,0.509936310467883,0.078254933051445,0.864416881443299,0.281214763918252,0.877898245440127,0.665992776603242,0.528175802934179,0.923920894996476,0.17924638183981,0.706161909795631,0.47742243259318,0.199819415081043,0.46076898295004,0.347810958421424,0.452045747422681,0.47571793516561,0.463941068596352,0.608910324171952,0.490903796590008,0.761130197322058,0.563861766455194,0.773815186751233,0.579722194686757,0.61525281888654,0.58685938739096,0.479946264975335,0.572585001982554,0.352039288231149,0.548001338223632,0.211447322057787
Iimage0488.jpg,0.169730124900872,0.322440979563072,0.509936310467883,0.103624911909796,0.865209902854877,0.284386011275546,0.877898245440127,0.661764446793517,0.527382781522601,0.947176708949965,0.1832114888977,0.735760218463707,0.478215454004758,0.21356148696265,0.461562004361618,0.359438865398168,0.451252726011102,0.486288759689923,0.462355025773196,0.619481148696265,0.486938689532117,0.773815186751233,0.559896659397304,0.782271846370684,0.576550109040444,0.622652396053559,0.582894280333069,0.488402924594785,0.571791980570975,0.357324700493305,0.548001338223632,0.220961064129669
Iimage0489.jpg,0.167351060666138,0.319269732205779,0.509936310467883,0.091997004933052,0.866002924266455,0.282271846370684,0.875519181205393,0.665992776603242,0.525796738699445,0.935548801973221,0.178453360428232,0.706161909795631,0.47742243259318,0.206161909795631,0.46076898295004,0.352039288231149,0.451252726011102,0.481003347427766,0.463148047184774,0.612081571529246,0.487731710943695,0.766415609584214,0.559896659397304,0.778043516560958,0.5781361518636,0.619481148696265,0.584480323156225,0.48417459478506,0.572585001982554,0.354153453136011,0.54879435963521,0.215675651867512
Iimage0490.jpg,0.165765017842982,0.31187015503876,0.512315374702617,0.112081571529246,0.860451774385408,0.300242248062016,0.875519181205393,0.693476920366455,0.52341767446471,0.948233791402396,0.179246401415795,0.700876485938989,0.475836389770024,0.214618569415081,0.461562004361618,0.359438865398168,0.452838768834259,0.485231677237491,0.46473409000793,0.619481148696265,0.489317753766852,0.773815186751233,0.560689680808882,0.788614341085271,0.578929173275178,0.630051973220578,0.582101258921491,0.495802501761804,0.568619894924663,0.364724277660324,0.546415295400476,0.228360641296688
Iimage0491.jpg,0.165765017842982,0.313984319943622,0.510729331879461,0.097282417195208,0.864416881443299,0.291785588442565,0.876312202616971,0.668106941508104,0.525003717287867,0.940834214235377,0.181625446074544,0.704047744890768,0.47742243259318,0.207218992248062,0.459975961538462,0.350982205778718,0.451252726011102,0.478889182522903,0.463148047184774,0.611024489076815,0.489317753766852,0.766415609584214,0.559896659397304,0.780157681465821,0.578929173275178,0.621595313601128,0.582101258921491,0.486288759689923,0.570998959159397,0.356267618040874,0.547208316812054,0.218846899224806
Iimage0492.jpg,0.176074296193497,0.324555144467935,0.509936310467883,0.114195736434108,0.862037817208565,0.280157681465821,0.877105224028549,0.670221106412967,0.528175802934179,0.903836328400282,0.17924638183981,0.679734848484848,0.478215454004758,0.2051048273432,0.468699197065821,0.348868040873855,0.461562004361618,0.478889182522903,0.472664304123711,0.612081571529246,0.493282860824742,0.76324436222692,0.563068745043616,0.774872269203665,0.5781361518636,0.621595313601128,0.581308237509913,0.486288759689923,0.570205937747819,0.356267618040874,0.547208316812054,0.219903981677237
Iimage0493.jpg,0.168937103489294,0.309755990133897,0.510729331879461,0.121595313601128,0.85569364591594,0.298128083157153,0.874726159793815,0.644851127554616,0.530554867168914,0.904893410852713,0.17924638183981,0.710390239605356,0.47742243259318,0.211447322057787,0.462355025773196,0.354153453136011,0.456803875892149,0.481003347427766,0.467906175654243,0.61525281888654,0.491696818001586,0.764301444679352,0.560689680808882,0.776986434108527,0.571791980570975,0.62370947850599,0.57417104480571,0.488402924594785,0.563861766455194,0.357324700493305,0.544036231165742,0.220961064129669
