image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
Iimage0120.jpg,0.14591644833472275,0.3585424027099625,0.5189068020324719,0.19669888716869782,0.8902894386884206,0.3531833459039605,0.8983280238974238,0.6790139997088908,0.5325723968877774,0.8590783083905628,0.14752416537652344,0.7186710200733066,0.4730868663411536,0.2599357574795229,0.4578135544440474,0.3896249321847751,0.45459812036044606,0.5311040318632315,0.46504828113215035,0.6715113201804878,0.4819293100710571,0.8012004948857396,0.5824116251835973,0.8097749857753431,0.5888424933507999,0.6682958860968865,0.5928617859553015,0.5278885977796304,0.5800000496208964,0.394983988990777,0.5687460303282919,0.2610075688407236
Iimage0121.jpg,0.14109329720932087,0.36926051632196677,0.5197106605533722,0.1624009236102841,0.8918971557302212,0.3531833459039605,0.9023473165019253,0.6757985656252895,0.5333762554086777,0.8901608378653753,0.14591644833472275,0.7283173223241105,0.471479149299353,0.25564851203472133,0.45459812036044606,0.3939121776295766,0.44977496923504434,0.5332476545856324,0.46263670556944947,0.6715113201804878,0.4819293100710571,0.8076313630529423,0.5824116251835973,0.8097749857753431,0.5920579274344012,0.6640086406520846,0.5968810785598031,0.5257449750572294,0.584019342225398,0.3928403662683765,0.566334454765591,0.2524330779511201
Iimage0122.jpg,0.1418971557302212,0.3831940640175726,0.5181029435115716,0.12274390324586813,0.899131882418324,0.3231726277903484,0.9063666091064269,0.7251018882405093,0.534180113929578,0.9244588014237889,0.1451125898138224,0.6983066042104984,0.4754984419038546,0.24814583250631847,0.45700969592314705,0.3885531208235745,0.4529904033186457,0.5268167864184299,0.46585213965305067,0.6704395088192873,0.4891640367591601,0.8108467971365436,0.5912540689135009,0.8129904198589443,0.6177814001032115,0.6554341497624813,0.6266238438331151,0.524673163696029,0.6081350978524077,0.39712761171317795,0.5775884740581954,0.2524330779511201
Iimage0123.jpg,0.18048236473343662,0.364973270877165,0.5253376701996745,0.1741908485834888,0.8613505319360089,0.3660450822383655,0.8677814001032115,0.6715113201804878,0.534180113929578,0.8826581583369723,0.17967850621253612,0.7058092837389014,0.4931833293636617,0.26422300292432477,0.4827331685919574,0.394983988990777,0.4803215930292566,0.5311040318632315,0.49077175380096066,0.6640086406520846,0.5020257730935652,0.7969132494409379,0.5687460303282919,0.804415928969341,0.5703537473700926,0.6597213952072831,0.5751768984954945,0.5268167864184299,0.5647267377237903,0.4003430457967793,0.5558842939938867,0.26207938020192395
Iimage0124.jpg,0.22228300782025331,0.3821222526563719,0.5253376701996745,0.17954990538949084,0.8308039081417967,0.3799786299339711,0.8380386348298996,0.6575777724848821,0.5430225576594816,0.8826581583369723,0.21585213965305067,0.682229433792492,0.51408365090707,0.27172568245272793,0.5148875094279703,0.3981994230743784,0.516495226469771,0.5257449750572294,0.5237299531578739,0.6554341497624813,0.5293569628041762,0.7883387585513345,0.5582958695565876,0.7990568721633388,0.5550804354729864,0.6575777724848821,0.5558842939938867,0.5278885977796304,0.5454341332221825,0.4057021026027814,0.5422186991385813,0.27172568245272793
Iimage0125.jpg,0.2375563197173594,0.39176855490717577,0.5301608213250766,0.18169352811189188,0.8179421718073916,0.3928403662683764,0.8300000496208964,0.6457878475116776,0.5462379917430829,0.879442724253371,0.2335370271128578,0.6757985656252895,0.521318377595173,0.27172568245272793,0.5253376701996745,0.40141485715797964,0.5261415287205748,0.5278885977796304,0.5333762554086777,0.6565059611236818,0.5357878309713787,0.7894105699125349,0.556688152514787,0.7990568721633388,0.5502572843475845,0.6554341497624813,0.5526688599102855,0.5311040318632315,0.5422186991385813,0.4110611594087835,0.5406109820967806,0.2749411165363292
Iimage0126.jpg,0.23273316859195745,0.4067739139639818,0.5253376701996745,0.23421228481071277,0.8058842939938868,0.4228510843819883,0.8219614644118931,0.667224074735686,0.5390032650549801,0.9298178582297911,0.2271061589456552,0.7015220382940998,0.5156913679488706,0.30280821192754015,0.521318377595173,0.4282101411879904,0.5197106605533722,0.5514684477260398,0.5253376701996745,0.6811576224312915,0.5285531042832758,0.8162058539425456,0.5470418502639832,0.8322830243605521,0.5398071235758803,0.682229433792492,0.5398071235758803,0.5600429386156432,0.5301608213250766,0.4400000661611952,0.5333762554086777,0.30816726873354244
Iimage0127.jpg,0.24398718788456197,0.4057021026027814,0.5253376701996745,0.2309968507271115,0.8018650013893851,0.404630291241581,0.8291961910999961,0.6682958860968865,0.5478457087848836,0.9212433673401876,0.23836017823825967,0.697234792849298,0.521318377595173,0.3006645892051395,0.5269453872414751,0.42177927302078777,0.5269453872414751,0.5471812022812381,0.5333762554086777,0.6768703769864899,0.5381994065340797,0.8140622312201449,0.556688152514787,0.8258521561933495,0.5502572843475845,0.6790139997088908,0.5510611428684848,0.5525402590872401,0.5398071235758803,0.434641009355193,0.5398071235758803,0.30388002328874075
Iimage0128.jpg,0.23594860267555873,0.3778350072115703,0.5293569628041762,0.13131839413547167,0.826784615537295,0.35639877998756175,0.8283923325790958,0.629710677093671,0.5494534258266842,0.8140622312201449,0.23836017823825967,0.6597213952072831,0.5237299531578739,0.24171496433911596,0.5253376701996745,0.37461957312796906,0.5269453872414751,0.4989496910272187,0.5349839724504785,0.62756705437127,0.5357878309713787,0.7551126063541213,0.559099728077488,0.7615434745213239,0.5502572843475845,0.62756705437127,0.5534727184311857,0.5021651251108201,0.5462379917430829,0.3821222526563719,0.5430225576594816,0.23957134161671492
Iimage0129.jpg,0.22469458338295437,0.34996791182035913,0.531768538366877,0.17740628266709016,0.8050804354729865,0.40355847988038057,0.8026688599102855,0.6350697338996732,0.5406109820967806,0.8580064970293623,0.21585213965305067,0.7572562290765221,0.51408365090707,0.2706538710915274,0.5092604997816681,0.40248666851918014,0.5052412071771665,0.5257449750572294,0.5156913679488706,0.6522187156788801,0.5245338116787742,0.7829797017453324,0.543826416180382,0.7904823812737354,0.5301608213250766,0.6500750929564793,0.5309646798459768,0.5203859182512274,0.5261415287205748,0.3992712344355789,0.5325723968877774,0.2652948142855253
