image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
image0480.jpg,0.122125297383029,0.358350951374207,0.467882613255101,0.054968299120912,0.80095159959258,0.23784355179704,0.821570182394925,0.651162790697674,0.494052339413164,0.909090909090909,0.137985738665249,0.763213507466421,0.440919904837431,0.226215644820296,0.4203013481364,0.386892177589852,0.412371134020619,0.522198731501057,0.422680399320477,0.650105685056273,0.44964314036479,0.78646934460888,0.518636003172086,0.788583509513742,0.536875495638382,0.640591966173362,0.545598731165741,0.512684989429175,0.536875495638382,0.378435517970402,0.511498810467883,0.226215644820296
image0481.jpg,0.121332275971451,0.325581395348837,0.472640761300555,0.058139534883721,0.820777160983347,0.30338266384778,0.832672482157018,0.695560253699789,0.486122125297383,0.900634249471459,0.136399682791435,0.699788583509514,0.437747819191118,0.215644820295983,0.4203013481364,0.372093023255814,0.415543219666931,0.509513742071882,0.428231562252181,0.638477801268499,0.45360824742268,0.776955602536998,0.523394131641554,0.791754756871036,0.540840602696273,0.645877378435518,0.548770816812054,0.519027484143763,0.53370340999207,0.385835095137421,0.509912767644726,0.231501045487967
image0482.jpg,0.122918318794607,0.343551797040169,0.471847739888977,0.067653276955603,0.816812053925456,0.281183932346723,0.831086439333862,0.678646934460888,0.488501189532117,0.909090909090909,0.131641554321967,0.719873150105708,0.439333862014274,0.223044397463002,0.421887390959556,0.380549682875264,0.414750198255353,0.516913319238901,0.425059476605868,0.645877378435518,0.450436161776368,0.783298097251586,0.52101506740682,0.793868921775899,0.538461538461538,0.645877378435518,0.54639175257732,0.519027484143763,0.535289452815226,0.387949260042283,0.509912767644726,0.232558139534884
image0483.jpg,0.122125297383029,0.375264270613108,0.463124504361618,0.046511627906977,0.804123711340206,0.199788583509514,0.823156225218081,0.654334038054968,0.490087232355274,0.906976744186046,0.134813639968279,0.74630021141649,0.438540840602696,0.219873150105708,0.4203013481364,0.382663847780127,0.413957176843775,0.519027484143763,0.42426645519429,0.649048625792812,0.448850118953212,0.78646934460888,0.517842981760508,0.782241014799154,0.535289452815226,0.632135306553911,0.545598731165741,0.506342494714588,0.53766851704996,0.375264270613108,0.511498810467883,0.219873150105708
image0484.jpg,0.118953211736717,0.339323467230444,0.46629659000793,0.050739957716702,0.814433009266707,0.245243105775089,0.826328310864393,0.667019027484144,0.490087232355274,0.898520084566596,0.134813639968279,0.709302325581395,0.434575733544806,0.212473572938689,0.419508326724822,0.372093034850299,0.413957176843775,0.507399577167019,0.426645519429025,0.636363636363636,0.45360824742268,0.772727272727273,0.521808088818398,0.780126849894292,0.53766851704996,0.634249471458774,0.548770816812054,0.507399577167019,0.534496431403648,0.376321353065539,0.509119746233148,0.219873150105708
image0485.jpg,0.121332275971451,0.331923890063425,0.470261697065821,0.067653276955603,0.812846946867565,0.269556025369979,0.830293417922284,0.68076109936575,0.488501189532117,0.911205073995771,0.132434575733545,0.706131078224102,0.436161776367962,0.219873150105708,0.4203013481364,0.37737843551797,0.414750198255353,0.512684989429175,0.426645519429025,0.642706131078224,0.451229183187946,0.781183943941208,0.52101506740682,0.788583509513742,0.539254559873116,0.643763213530655,0.548770816812054,0.516913319238901,0.536082474226804,0.382663847780127,0.510705789056305,0.230443974630021
image0486.jpg,0.13005551149881,0.387949260042283,0.464710547184774,0.104651162790698,0.811260904044409,0.224101479915433,0.831086439333862,0.670190274841438,0.494845360824742,0.956659619450317,0.137192704203013,0.750528541226216,0.440126883425852,0.244186046511628,0.426645519429025,0.402748414376321,0.418715305313244,0.539112050739958,0.428231562252181,0.670190274841438,0.452815219485774,0.811839335061716,0.521808088818398,0.808668076109937,0.542426645519429,0.6553911205074,0.552735923869945,0.529598308668076,0.540840602696273,0.398520084566596,0.511498810467883,0.250528541226216
image0487.jpg,0.120539254559873,0.331923890063425,0.470261697065821,0.07399577167019,0.81919111816019,0.291754756871036,0.832672482157018,0.682875264270613,0.488501189532117,0.919661733615222,0.134020618556701,0.716701902748414,0.434575733544806,0.224101479915433,0.418715305313244,0.382663847780127,0.411578112609041,0.517970401691332,0.425852498017447,0.645877378435518,0.450436161776368,0.78646934460888,0.52101506740682,0.798097251585624,0.53766851704996,0.650105708245243,0.54639175257732,0.522198731501057,0.534496431403648,0.389006342494715,0.507533703409992,0.236786469344609
image0488.jpg,0.120539254559873,0.33615221987315,0.471054718477399,0.050739957716702,0.8152260111023,0.26215644820296,0.828707375099128,0.675475687103594,0.488501189532117,0.894291754756871,0.133227597145123,0.713530655391121,0.438540840602696,0.215644820295983,0.421887390959556,0.375264270613108,0.415543219666931,0.509513742071882,0.426645519429025,0.640591966173362,0.450436161776368,0.776955602536998,0.520222045995242,0.784355179704017,0.536875495638382,0.638477801268499,0.547184773988898,0.511627906976744,0.536082474226804,0.378435517970402,0.511498810467883,0.224101479915433
image0489.jpg,0.122918318794607,0.331923890063425,0.472640761300555,0.062367864693446,0.819984139571768,0.291754756871036,0.831086439333862,0.678646934460888,0.488501189532117,0.905919661733615,0.132434575733545,0.715644820295983,0.438540840602696,0.219873150105708,0.4203013481364,0.378435517970402,0.413957176843775,0.513742071881607,0.425852498017447,0.643763213530655,0.44964314036479,0.782241014799154,0.52101506740682,0.791754756871036,0.53766851704996,0.645877378435518,0.547184773988898,0.516913319238901,0.535289452815226,0.385835095137421,0.510705789056305,0.231501057082452
