image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
image0120.jpg,0.10128617363344052,0.3204715969989282,0.4670418006430868,0.14040728831725616,0.8520900321543408,0.2808145766345123,0.8536977491961415,0.6409431939978564,0.4807073954983923,0.8027867095391211,0.10932475884244372,0.6463022508038585,0.4172025723472669,0.18971061093247588,0.4107717041800643,0.3311897106109325,0.40675241157556274,0.4715969989281886,0.4196141479099678,0.6045016077170419,0.4308681672025723,0.7384780278670953,0.5265273311897106,0.739549839228296,0.5418006430868167,0.6098606645230439,0.5450160771704181,0.4683815648445874,0.5345659163987139,0.3279742765273312,0.5176848874598071,0.1982851018220793
image0121.jpg,0.0972668810289389,0.32368703108252944,0.4662379421221865,0.10932475884244373,0.8536977491961415,0.2711682743837085,0.8585209003215434,0.6302250803858521,0.479903536977492,0.8370846730975348,0.10771704180064308,0.6463022508038585,0.4172025723472669,0.18971061093247588,0.40755627009646306,0.3354769560557342,0.4027331189710611,0.4737406216505895,0.41559485530546625,0.6066452304394425,0.43327974276527326,0.7470525187566989,0.5281350482315113,0.7438370846730976,0.5450160771704181,0.6055734190782424,0.5498392282958199,0.4662379421221865,0.5369774919614148,0.3279742765273312,0.5176848874598071,0.19185423365487675
image0122.jpg,0.0932475884244373,0.27438370846730975,0.4654340836012862,0.07502679528403002,0.8545016077170418,0.3011789924973205,0.857717041800643,0.6162915326902464,0.4815112540192926,0.8767416934619507,0.1004823151125402,0.6763129689174705,0.40836012861736337,0.1864951768488746,0.38183279742765275,0.3440514469453376,0.3729903536977492,0.47481243301178994,0.39147909967845657,0.602357984994641,0.4220257234726688,0.7470525187566989,0.5241157556270096,0.7513397642015005,0.5426045016077171,0.6109324758842444,0.5466237942122185,0.47266881028938906,0.5337620578778135,0.3290460878885316,0.5104501607717041,0.18863879957127544
image0123.jpg,0.13183279742765275,0.3279742765273312,0.4654340836012862,0.11682743837084673,0.819935691318328,0.2936763129689175,0.8191318327974276,0.6345123258306539,0.4742765273311897,0.8252947481243301,0.1382636655948553,0.6334405144694534,0.4308681672025723,0.19506966773847803,0.4292604501607717,0.33976420150053593,0.42443729903536975,0.47266881028938906,0.43488745980707394,0.5991425509110396,0.4437299035369775,0.737406216505895,0.5064308681672025,0.7352625937834941,0.5168810289389068,0.6045016077170419,0.5192926045016076,0.4683815648445874,0.5088424437299035,0.3354769560557342,0.49758842443729906,0.202572347266881
image0124.jpg,0.16157556270096463,0.34190782422293686,0.4565916398713826,0.11682743837084673,0.7837620578778135,0.31725616291532693,0.7773311897106109,0.617363344051447,0.4742765273311897,0.8199356913183281,0.16881028938906753,0.6195069667738479,0.44131832797427656,0.20042872454448016,0.4445337620578778,0.34190782422293686,0.4437299035369775,0.4715969989281886,0.4541800643086817,0.5937834941050375,0.45739549839228294,0.727759914255091,0.48553054662379425,0.727759914255091,0.48472668810289393,0.6012861736334405,0.48311897106109325,0.4737406216505895,0.4758842443729903,0.3440514469453376,0.47025723472668807,0.21114683815648444
image0125.jpg,0.16961414790996784,0.35369774919614144,0.4533762057877814,0.12004287245444802,0.7660771704180064,0.32368703108252944,0.7620578778135048,0.6077170418006431,0.46945337620578775,0.817792068595927,0.18167202572347269,0.6066452304394426,0.4429260450160772,0.20042872454448016,0.44935691318327975,0.3440514469453376,0.4469453376205788,0.4683815648445874,0.45739549839228294,0.5884244372990354,0.4590032154340836,0.7245444801714898,0.47829581993569126,0.727759914255091,0.4742765273311897,0.5980707395498392,0.4734726688102894,0.4715969989281886,0.4662379421221865,0.3429796355841372,0.4638263665594855,0.21007502679528403
image0126.jpg,0.1776527331189711,0.3322615219721329,0.46061093247588425,0.06966773847802787,0.772508038585209,0.2979635584137192,0.7668810289389068,0.5927116827438371,0.4742765273311897,0.7652733118971061,0.19372990353697747,0.5766345123258306,0.45257234726688106,0.16720257234726688,0.45980707395498394,0.31725616291532693,0.45980707395498394,0.43944265809217575,0.46945337620578775,0.5594855305466238,0.4662379421221865,0.6913183279742765,0.4839228295819936,0.6966773847802787,0.47829581993569126,0.5712754555198285,0.479903536977492,0.4480171489817792,0.4742765273311897,0.3183279742765273,0.4710610932475884,0.1832797427652733
image0127.jpg,0.17041800643086816,0.3311897106109325,0.45176848874598075,0.0782422293676313,0.7612540192926045,0.30225080385852093,0.7556270096463023,0.5937834941050375,0.4742765273311897,0.7684887459807074,0.1977491961414791,0.5948553054662379,0.4429260450160772,0.17363344051446944,0.44935691318327975,0.3204715969989282,0.44855305466237944,0.4469453376205788,0.45980707395498394,0.5648445873526259,0.45980707395498394,0.6956055734190782,0.47829581993569126,0.6988210075026795,0.47266881028938906,0.5777063236870311,0.47266881028938906,0.45230439442658094,0.4662379421221865,0.32261521972132906,0.46141479099678456,0.18542336548767416
image0128.jpg,0.17122186495176847,0.36977491961414793,0.45016077170418006,0.18542336548767416,0.7612540192926045,0.33976420150053593,0.7636655948553055,0.6216505894962486,0.47025723472668807,0.8681672025723473,0.17282958199356913,0.6430868167202572,0.44051446945337625,0.23794212218649516,0.44935691318327975,0.3719185423365488,0.4461414790996785,0.49732047159699894,0.4533762057877814,0.617363344051447,0.4565916398713826,0.759914255091104,0.4758842443729903,0.757770632368703,0.4742765273311897,0.6248660235798499,0.47266881028938906,0.5005359056806002,0.4646302250803858,0.3719185423365488,0.4638263665594855,0.24437299035369775
image0129.jpg,0.19694533762057875,0.36441586280814575,0.4590032154340836,0.1414790996784566,0.7837620578778135,0.24222936763129688,0.7749196141479099,0.6495176848874599,0.4678456591639871,0.8220793140407288,0.1945337620578778,0.5959271168274384,0.4557877813504823,0.2090032154340836,0.46945337620578775,0.34941050375133975,0.46864951768488744,0.4790996784565916,0.4734726688102894,0.6002143622722401,0.4670418006430868,0.7341907824222936,0.48553054662379425,0.7288317256162915,0.4903536977491962,0.5969989281886388,0.49437299035369775,0.4737406216505895,0.4839228295819936,0.3472668810289389,0.47508038585209,0.2165058949624866
image0130.jpg,0.1760450160771704,0.35262593783494106,0.44935691318327975,0.1307609860664523,0.7813504823151125,0.24866023579849947,0.7620578778135048,0.6613076098606645,0.4429260450160772,0.819935691318328,0.17041800643086816,0.5852090032154341,0.43971061093247593,0.1982851018220793,0.4453376205787782,0.3472668810289389,0.4389067524115756,0.46945337620578775,0.44051446945337625,0.5916398713826366,0.43810289389067525,0.7256162915326902,0.46141479099678456,0.729903536977492,0.4710610932475884,0.5980707395498392,0.479903536977492,0.4715969989281886,0.4734726688102894,0.3461950696677385,0.4662379421221865,0.2132904608788853
image0131.jpg,0.19614147909967844,0.36012861736334406,0.44855305466237944,0.10396570203644158,0.7853697749196141,0.2090032154340836,0.7684887459807074,0.5551982851018221,0.4871382636655949,0.787781350482315,0.2001607717041801,0.5980707395498392,0.4477491961414791,0.18220793140407288,0.4678456591639871,0.3290460878885316,0.46945337620578775,0.45551982851018225,0.47829581993569126,0.5755627009646302,0.47829581993569126,0.7084673097534834,0.49758842443729906,0.6902465166130761,0.4903536977491962,0.5659163987138264,0.48553054662379425,0.43944265809217575,0.47749196141479094,0.3140407288317256,0.4670418006430868,0.18220793140407288
image0132.jpg,0.15996784565916397,0.2604501607717042,0.4662379421221865,0.02679528403001072,0.7596463022508039,0.3258306538049303,0.7604501607717041,0.6098606645230439,0.4670418006430868,0.7545551982851018,0.18167202572347269,0.5830653804930332,0.45257234726688106,0.15219721329046088,0.4437299035369775,0.3065380493033226,0.44131832797427656,0.4319399785637728,0.4533762057877814,0.5466237942122186,0.45739549839228294,0.6806002143622724,0.4758842443729903,0.6902465166130761,0.4734726688102894,0.5669882100750268,0.4758842443729903,0.4437299035369775,0.47186495176848875,0.3140407288317256,0.46864951768488744,0.1714898177920686
image0133.jpg,0.1720257234726688,0.36441586280814575,0.4445337620578778,0.1639871382636656,0.7572347266881029,0.3108252947481243,0.767684887459807,0.6237942122186495,0.4790996784565916,0.8628081457663451,0.1905144694533762,0.6098606645230439,0.43488745980707394,0.2207931404072883,0.4469453376205788,0.3612004287245445,0.4509646302250804,0.4887459807073955,0.4622186495176849,0.6045016077170419,0.46864951768488744,0.7470525187566989,0.48472668810289393,0.7470525187566989,0.4807073954983923,0.6162915326902465,0.4742765273311897,0.4941050375133977,0.4590032154340836,0.36441586280814575,0.4557877813504823,0.23258306538049303
image0134.jpg,0.17282958199356913,0.3215434083601286,0.4469453376205788,0.12218649517684887,0.7580385852090032,0.32475884244372993,0.7604501607717041,0.6098606645230439,0.46945337620578775,0.812433011789925,0.1872990353697749,0.5905680600214362,0.43971061093247593,0.1982851018220793,0.4437299035369775,0.3408360128617363,0.4445337620578778,0.4662379421221865,0.4557877813504823,0.5809217577706324,0.45980707395498394,0.7191854233654876,0.4734726688102894,0.7245444801714898,0.46864951768488744,0.6002143622722401,0.4638263665594855,0.4737406216505895,0.4565916398713826,0.34512325830653806,0.4541800643086817,0.21114683815648444
