image_name,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y
Iimage0600.jpg,0.192566287878788,0.293371212121212,0.508854166666667,0.164583333333333,0.823248106060606,0.273169191919192,0.840293560606061,0.640593434343434,0.520217803030303,0.766856060606061,0.197301136363636,0.638068181818182,0.491808712121212,0.217613636363636,0.492755681818182,0.335037878787879,0.492755681818182,0.46635101010101,0.49749053030303,0.590088383838384,0.4984375,0.711300505050505,0.533475378787879,0.720138888888889,0.531581439393939,0.602714646464646,0.52874053030303,0.465088383838384,0.524005681818182,0.329987373737374,0.524005681818182,0.215088383838384
Iimage0601.jpg,0.183096590909091,0.309785353535354,0.508854166666667,0.109027777777778,0.838399621212121,0.280744949494949,0.846922348484848,0.635542929292929,0.518323863636364,0.82114898989899,0.187831439393939,0.638068181818182,0.487073863636364,0.20625,0.477604166666667,0.336300505050505,0.473816287878788,0.467613636363636,0.482339015151515,0.587563131313131,0.493702651515152,0.718876262626263,0.538210227272727,0.723926767676768,0.547679924242424,0.598926767676768,0.547679924242424,0.461300505050505,0.540104166666667,0.329987373737374,0.52874053030303,0.202462121212121
Iimage0602.jpg,0.18499053030303,0.285795454545455,0.512642045454546,0.105239898989899,0.828929924242424,0.289583333333334,0.840293560606061,0.625441919191919,0.518323863636364,0.805997474747475,0.18688446969697,0.646906565656566,0.489914772727273,0.202462121212121,0.480445075757576,0.332512626262626,0.475710227272727,0.458775252525252,0.485179924242424,0.582512626262626,0.495596590909091,0.710037878787879,0.532528409090909,0.71635101010101,0.539157196969697,0.592613636363636,0.541998106060606,0.45625,0.534422348484848,0.324936868686869,0.524005681818182,0.198674242424242
Iimage0603.jpg,0.182834663120567,0.325339834515366,0.50021054964539,0.112573877068558,0.840636081560284,0.214228723404255,0.846841755319149,0.679949763593381,0.512621897163121,0.814701536643026,0.182834663120567,0.633850472813239,0.486912677304965,0.205954491725768,0.478933953900709,0.333614066193854,0.475387854609929,0.468365839243499,0.485139627659575,0.591297281323877,0.49311835106383,0.718956855791962,0.533898492907801,0.720138888888889,0.548969414893617,0.592479314420804,0.552515514184397,0.457727541371159,0.545423315602837,0.328885933806147,0.525033244680851,0.203590425531915
Iimage0604.jpg,0.185494237588653,0.326521867612293,0.502870124113475,0.092479314420804,0.834430407801418,0.266238179669031,0.840636081560284,0.639760638297872,0.517941046099291,0.833614066193853,0.181061613475177,0.674039598108747,0.490458776595745,0.211864657210402,0.476274379432624,0.34188829787234,0.470955230496454,0.469547872340425,0.478047429078014,0.59011524822695,0.492231826241135,0.723684988179669,0.533898492907801,0.723684988179669,0.547196365248227,0.594843380614657,0.548969414893617,0.460091607565012,0.539217641843972,0.332432033096927,0.525033244680851,0.205954491725768
Iimage0605.jpg,0.182834663120567,0.304063238770685,0.50730274822695,0.112573877068558,0.833543882978723,0.270966312056738,0.843295656028369,0.640942671394799,0.514394946808511,0.82770390070922,0.188153812056738,0.631486406619385,0.488685726950355,0.209500591016548,0.479820478723404,0.335978132387707,0.478047429078014,0.467183806146572,0.484253102836879,0.591297281323877,0.49666445035461,0.720138888888889,0.533898492907801,0.726049054373523,0.543650265957447,0.597207446808511,0.547196365248227,0.462455673758865,0.539217641843972,0.33479609929078,0.525033244680851,0.208318557919622
Iimage0606.jpg,0.186380762411348,0.326521867612293,0.504643173758865,0.114937943262411,0.832657358156028,0.279240543735225,0.844182180851064,0.640942671394799,0.519714095744681,0.853708628841608,0.181061613475177,0.671675531914894,0.490458776595745,0.224867021276596,0.478933953900709,0.352526595744681,0.473614804964539,0.482550236406619,0.479820478723404,0.604299645390071,0.494004875886525,0.735505319148936,0.535671542553192,0.74141548463357,0.548082890070922,0.607845744680851,0.548082890070922,0.473093971631206,0.539217641843972,0.345434397163121,0.524146719858156,0.222502955082742
Iimage0607.jpg,0.180175088652482,0.293424940898345,0.510848847517731,0.112573877068558,0.826451684397163,0.302881205673759,0.844182180851064,0.616119976359338,0.517941046099291,0.840706264775414,0.179288563829787,0.66221926713948,0.486912677304965,0.217774822695035,0.472728280141844,0.345434397163121,0.468295656028369,0.475458037825059,0.476274379432624,0.596025413711584,0.49134530141844,0.728413120567376,0.532125443262411,0.73786938534279,0.539217641843972,0.607845744680851,0.540990691489362,0.471911938534279,0.532125443262411,0.34188829787234,0.522373670212766,0.216592789598109
Iimage0608.jpg,0.192586436170213,0.321793735224586,0.50375664893617,0.103117612293144,0.833543882978723,0.268602245862884,0.845068705673759,0.653945035460993,0.512621897163121,0.82061170212766,0.196132535460993,0.618484042553192,0.494004875886525,0.207136524822695,0.486912677304965,0.333614066193854,0.48602615248227,0.466001773049645,0.492231826241135,0.587751182033097,0.501097074468085,0.718956855791962,0.535671542553192,0.721320921985815,0.548969414893617,0.594843380614657,0.548969414893617,0.462455673758865,0.540990691489362,0.33479609929078,0.525919769503546,0.209500591016548
Iimage0609.jpg,0.184607712765957,0.314701536643026,0.506416223404255,0.093661347517731,0.834430407801418,0.278058510638298,0.846841755319149,0.630304373522459,0.515281471631206,0.83125,0.186380762411348,0.635032505910165,0.48957225177305,0.208318557919622,0.478933953900709,0.339524231678487,0.473614804964539,0.467183806146572,0.483366578014184,0.59011524822695,0.494004875886525,0.721320921985815,0.533011968085106,0.724867021276596,0.545423315602837,0.59366134751773,0.548969414893617,0.462455673758865,0.539217641843972,0.332432033096927,0.525919769503546,0.204772458628841
Iimage0610.jpg,0.182834663120567,0.302881205673759,0.508189273049645,0.066474586288416,0.830884308510638,0.288696808510638,0.844182180851064,0.618484042553192,0.514394946808511,0.82415780141844,0.186380762411348,0.619666075650118,0.49134530141844,0.196498226950355,0.477160904255319,0.326521867612293,0.471841755319149,0.457727541371159,0.480707003546099,0.57593085106383,0.49489140070922,0.707136524822695,0.533898492907801,0.715410756501182,0.545423315602837,0.584205082742317,0.548969414893617,0.452999408983451,0.540104166666667,0.321793735224586,0.525919769503546,0.194134160756501
Iimage0611.jpg,0.181948138297872,0.293424940898345,0.512621897163121,0.129122340425532,0.824678634751773,0.311155437352246,0.845068705673759,0.638578605200946,0.521487145390071,0.884441489361702,0.181061613475177,0.643306737588653,0.48779920212766,0.236687352245863,0.474501329787234,0.361982860520094,0.468295656028369,0.48964243498818,0.478933953900709,0.612573877068558,0.495777925531915,0.749689716312057,0.536558067375887,0.756781914893617,0.547196365248227,0.623212174940898,0.544536790780142,0.487278368794326,0.535671542553192,0.358436761229314,0.522373670212766,0.235505319148936
Iimage0612.jpg,0.190813386524823,0.321793735224586,0.508189273049645,0.039287825059102,0.839749556737589,0.267420212765957,0.840636081560284,0.633850472813239,0.510848847517731,0.814701536643026,0.192586436170213,0.609027777777778,0.497550975177305,0.182313829787234,0.482480053191489,0.320611702127659,0.477160904255319,0.449453309692671,0.484253102836879,0.57238475177305,0.49489140070922,0.698862293144208,0.535671542553192,0.704772458628842,0.552515514184397,0.577112884160757,0.557834663120567,0.442361111111111,0.549855939716312,0.315883569739953,0.536558067375887,0.182313829787234
Iimage0613.jpg,0.182834663120567,0.301699172576832,0.514394946808511,0.06529255319149,0.834430407801418,0.280422576832151,0.843295656028369,0.614937943262411,0.515281471631206,0.825339834515366,0.184607712765957,0.636214539007092,0.49489140070922,0.197680260047281,0.477160904255319,0.33125,0.470955230496454,0.460091607565012,0.478047429078014,0.578294917257683,0.49311835106383,0.710682624113475,0.532125443262411,0.718956855791962,0.543650265957447,0.59011524822695,0.547196365248227,0.454181442080378,0.540104166666667,0.325339834515366,0.531238918439716,0.194134160756501
Iimage0614.jpg,0.162444592198582,0.314701536643026,0.508189273049645,0.112573877068558,0.853933953900709,0.288696808510638,0.86989140070922,0.643306737588653,0.515281471631206,0.861982860520095,0.159785017730496,0.637396572104019,0.478933953900709,0.220138888888889,0.463863031914894,0.348980496453901,0.458543882978723,0.482550236406619,0.466522606382979,0.607845744680851,0.484253102836879,0.747325650118203,0.542763741134752,0.753235815602837,0.558721187943262,0.618484042553192,0.561380762411348,0.475458037825059,0.550742464539007,0.344252364066194,0.533011968085106,0.217774822695035
Iimage0615.jpg,0.187939279359431,0.300407769869514,0.51267237544484,0.083325919335706,0.830288033807829,0.289731613285884,0.837405471530249,0.611202550415184,0.515341414590747,0.812863285883748,0.183490880782918,0.655093416370107,0.493099421708185,0.200763641755635,0.479754225978648,0.333622479240806,0.471747108540925,0.460550118623962,0.478864546263345,0.580360320284697,0.49132006227758,0.712032918149466,0.529576290035587,0.71677787663108,0.539362766903915,0.589850237247924,0.54114212633452,0.452246441281139,0.535804048042705,0.322946322657177,0.524238211743772,0.198391162514828
Iimage0616.jpg,0.167763741134752,0.306427304964539,0.50907579787234,0.122030141843972,0.852160904255319,0.280422576832151,0.863685726950355,0.633850472813239,0.515281471631206,0.822975768321513,0.165990691489362,0.640942671394799,0.482480053191489,0.214228723404255,0.469182180851064,0.339524231678487,0.464749556737589,0.473093971631206,0.472728280141844,0.598389479905437,0.485139627659575,0.730777186761229,0.540990691489362,0.736687352245863,0.552515514184397,0.605481678486998,0.554288563829787,0.464819739952719,0.545423315602837,0.332432033096927,0.533011968085106,0.209500591016548
Iimage0617.jpg,0.190813386524823,0.315883569739953,0.509962322695036,0.181131796690307,0.817586436170213,0.309973404255319,0.845068705673759,0.643306737588653,0.514394946808511,0.928176713947991,0.176628989361702,0.656309101654846,0.490458776595745,0.268602245862884,0.476274379432624,0.389169621749409,0.468295656028369,0.513283096926714,0.474501329787234,0.637396572104019,0.48957225177305,0.779240543735225,0.532125443262411,0.786332742316785,0.545423315602837,0.646852836879433,0.543650265957447,0.508554964539007,0.534785017730497,0.384441489361702,0.522373670212766,0.266238179669031
Iimage0618.jpg,0.158898492907801,0.281604609929078,0.510848847517731,0.093661347517731,0.858366578014184,0.260328014184397,0.872550975177305,0.616119976359338,0.529465868794326,0.889169621749409,0.160671542553192,0.668129432624114,0.478933953900709,0.217774822695035,0.457657358156028,0.350162529550827,0.448792109929078,0.479004137115839,0.462089982269504,0.603117612293144,0.486912677304965,0.743779550827423,0.554288563829787,0.74141548463357,0.564926861702128,0.604299645390071,0.568472960992908,0.464819739952719,0.558721187943262,0.33479609929078,0.539217641843972,0.205954491725768
Iimage0619.jpg,0.192586436170213,0.322975768321513,0.509962322695036,0.130304373522459,0.827338209219858,0.299335106382979,0.839749556737589,0.643306737588653,0.512621897163121,0.878531323877069,0.179288563829787,0.640942671394799,0.494004875886525,0.237869385342789,0.481593528368794,0.363164893617021,0.474501329787234,0.49318853427896,0.479820478723404,0.616119976359338,0.49134530141844,0.75205378250591,0.532125443262411,0.757963947990544,0.545423315602837,0.622030141843972,0.547196365248227,0.4860963356974,0.539217641843972,0.360800827423168,0.527692819148936,0.235505319148936
Iimage0620.jpg,0.169536790780142,0.305245271867612,0.515281471631206,0.088933215130024,0.847728280141844,0.295789007092199,0.859253102836879,0.639760638297872,0.512621897163121,0.847798463356974,0.167763741134752,0.627940307328605,0.48779920212766,0.209500591016548,0.468295656028369,0.339524231678487,0.462976507092199,0.473093971631206,0.470068705673759,0.594843380614657,0.485139627659575,0.731959219858156,0.539217641843972,0.740233451536643,0.553402039007092,0.605481678486998,0.556061613475177,0.469547872340425,0.547196365248227,0.335978132387707,0.533898492907801,0.205954491725768
Iimage0621.jpg,0.183721187943262,0.257963947990544,0.517054521276596,0.09011524822695,0.834430407801418,0.283968676122931,0.841522606382978,0.624394208037825,0.522373670212766,0.873803191489362,0.181061613475177,0.633850472813239,0.490458776595745,0.215410756501182,0.473614804964539,0.347798463356974,0.466522606382979,0.471911938534279,0.477160904255319,0.592479314420804,0.497550975177305,0.733141252955083,0.542763741134752,0.736687352245863,0.549855939716312,0.601935579196217,0.552515514184397,0.462455673758865,0.545423315602837,0.335978132387707,0.531238918439716,0.209500591016548
Iimage0622.jpg,0.169536790780142,0.298153073286052,0.520600620567376,0.091297281323877,0.844182180851064,0.311155437352246,0.858366578014184,0.645670803782506,0.510848847517731,0.853708628841608,0.165104166666667,0.625576241134752,0.48779920212766,0.213046690307329,0.466522606382979,0.345434397163121,0.460316932624114,0.475458037825059,0.469182180851064,0.598389479905437,0.485139627659575,0.734323286052009,0.538331117021277,0.747325650118203,0.553402039007092,0.613755910165485,0.556061613475177,0.475458037825059,0.546309840425532,0.344252364066194,0.534785017730497,0.215410756501182
Iimage0623.jpg,0.190813386524823,0.309973404255319,0.519714095744681,0.091297281323877,0.828224734042553,0.301699172576832,0.837976507092198,0.624394208037825,0.513508421985816,0.858436761229314,0.180175088652482,0.637396572104019,0.497550975177305,0.218956855791962,0.479820478723404,0.350162529550827,0.470068705673759,0.477822104018913,0.476274379432624,0.597207446808511,0.488685726950355,0.733141252955083,0.529465868794326,0.74141548463357,0.540990691489362,0.607845744680851,0.544536790780142,0.471911938534279,0.539217641843972,0.344252364066194,0.531238918439716,0.216592789598109
Iimage0624.jpg,0.174855939716312,0.308791371158392,0.516167996453901,0.09011524822695,0.844182180851064,0.301699172576832,0.852160904255319,0.633850472813239,0.511735372340426,0.857254728132388,0.166877216312057,0.633850472813239,0.490458776595745,0.214228723404255,0.470955230496454,0.346616430260047,0.463863031914894,0.476640070921986,0.470068705673759,0.598389479905437,0.485139627659575,0.733141252955083,0.533898492907801,0.743779550827423,0.548969414893617,0.610209810874705,0.553402039007092,0.471911938534279,0.546309840425532,0.340706264775414,0.534785017730497,0.211864657210402
Iimage0625.jpg,0.184607712765957,0.249689716312057,0.521487145390071,0.104299645390071,0.821132535460993,0.311155437352246,0.829111258865248,0.613755910165485,0.520600620567376,0.848980496453901,0.174855939716312,0.701226359338061,0.49134530141844,0.221320921985816,0.472728280141844,0.350162529550827,0.465636081560284,0.475458037825059,0.471841755319149,0.596025413711584,0.48779920212766,0.730777186761229,0.527692819148936,0.739051418439716,0.535671542553192,0.606663711583924,0.535671542553192,0.469547872340425,0.530352393617021,0.339524231678487,0.523260195035461,0.215410756501182
